0.2846009135246277, 0.0023916675709187984, 0.12920470535755157 
0.6513050198554993, 0.002454929519444704, 0.17267516255378723 
0.6459821462631226, 0.0007109979051165283, 0.09814682602882385 
1.0412347316741943, 0.0003279182128608227, 0.05924704670906067 
1.2245265245437622, 0.0003607844701036811, 0.04806620627641678 
0.9387603402137756, 0.00018936987908091396, 0.03146040812134743 
1.121535301208496, 0.00018578059098217636, 0.03398570790886879 
1.0263073444366455, 0.00015166723460424691, 0.035406265407800674 
0.9030674695968628, 6.561956251971424e-05, 0.021018141880631447 
0.9195873141288757, 2.7009107270714594e-06, 0.000310312956571579 
0.8137631416320801, 0.0, 0.0 
0.6704701781272888, 7.625668331456836e-06, 0.0074673728086054325 
0.7515174150466919, 1.3645833796260831e-08, 0.00032270682277157903 
0.5771114826202393, 1.6872786545718554e-06, 0.0014181142905727029 
0.5785874724388123, 6.417586746465531e-07, 0.000644884945359081 
0.49884918332099915, 3.751257827389054e-05, 0.017571663483977318 
0.5601191520690918, 6.593961734324694e-05, 0.019703498110175133 
0.3848873972892761, 3.531666152412072e-05, 0.017365850508213043 
0.45675307512283325, 5.4211081987887155e-06, 0.002422002609819174 
0.30899906158447266, 1.2479322322178632e-06, 0.0014017116045579314 
0.39944538474082947, 5.462864919536514e-06, 0.005227385554462671 
0.3350158631801605, 2.3152686878802342e-08, 4.315923372091789e-17 
0.3418664038181305, 1.0704150810170177e-07, 6.919579504938156e-07 
0.393340528011322, 1.349307149212109e-05, 0.009603033773601055 
0.23952360451221466, 4.8114219680428505e-05, 0.0213614609092474 
0.19899670779705048, 3.5795623261947185e-05, 0.021194390952587128 
0.24695813655853271, 6.353997014230117e-05, 0.021176204085350037 
0.2130698412656784, 5.335627793101594e-05, 0.019092237576842308 
0.20590533316135406, 6.052331082173623e-05, 0.022675933316349983 
0.27157342433929443, 5.7900604588212445e-05, 0.019359814003109932 
0.2932368218898773, 4.541161615634337e-05, 0.022893736138939857 
0.2857089638710022, 3.2415638997917995e-05, 0.027593567967414856 
0.40497010946273804, 2.7985190172330476e-05, 0.01990053988993168 
0.3013772964477539, 2.5982715669670142e-05, 0.021259622648358345 
0.3671231269836426, 1.786638495104853e-05, 0.01406716089695692 
0.3900362253189087, 2.839330591086764e-05, 0.017451133579015732 
0.4795874059200287, 2.8092521461076103e-05, 0.020273160189390182 
0.5670005679130554, 3.3349748264299706e-05, 0.024463903158903122 
0.5192638635635376, 5.2657691412605345e-05, 0.02939782850444317 
0.5372638702392578, 5.8045232435688376e-05, 0.02908596768975258 
0.609260618686676, 7.6876807725057e-05, 0.040795840322971344 
0.704504132270813, 0.00023535547370556742, 0.06017482280731201 
0.6595228314399719, 0.0007838326855562627, 0.0857345387339592 
0.7255814075469971, 0.001501724706031382, 0.1474601924419403 
0.7417365312576294, 0.003005139995366335, 0.19070588052272797 
0.7470459342002869, 0.00372174009680748, 0.20699292421340942 
0.772984504699707, 0.006469417829066515, 0.2856832444667816 
0.6725077629089355, 0.009332957677543163, 0.32142218947410583 
0.8600824475288391, 0.01634344272315502, 0.38449522852897644 
1.4085756540298462, 0.015519428066909313, 0.38796183466911316 
0.9638678431510925, 0.024627583101391792, 0.5310645699501038 
0.8927236795425415, 0.024697747081518173, 0.5661534070968628 
1.131516695022583, 0.028720228001475334, 0.5089620351791382 
1.1944851875305176, 0.03272909298539162, 0.5060907006263733 
0.776626706123352, 0.034174419939517975, 0.7974063754081726 
1.1120831966400146, 0.03813180699944496, 0.6969380378723145 
1.9007025957107544, 0.048148367553949356, 0.8864569067955017 
1.2099494934082031, 0.05300520732998848, 0.8195245862007141 
0.9790476560592651, 0.06171591579914093, 0.9212993383407593 
1.4207003116607666, 0.054619207978248596, 0.8887720108032227 
1.7430810928344727, 0.0552656352519989, 0.9466973543167114 
1.4502251148223877, 0.059523411095142365, 1.047682285308838 
1.494552731513977, 0.07133634388446808, 0.9663345813751221 
1.7821792364120483, 0.07853216677904129, 1.0461070537567139 
2.1551437377929688, 0.07501915097236633, 1.0963867902755737 
1.5245566368103027, 0.07425468415021896, 1.0461925268173218 
1.6165231466293335, 0.08411052823066711, 1.1371393203735352 
1.3430075645446777, 0.08109016716480255, 1.237329363822937 
2.1159908771514893, 0.08173875510692596, 1.086811900138855 
1.7586164474487305, 0.09841321408748627, 1.052903413772583 
1.8269321918487549, 0.08050624281167984, 1.0708897113800049 
1.7684926986694336, 0.0927865281701088, 1.1372170448303223 
1.3618533611297607, 0.07767942547798157, 1.1454814672470093 
1.6259409189224243, 0.09063626080751419, 1.0717980861663818 
1.9697943925857544, 0.09048619866371155, 1.0782504081726074 
2.8564767837524414, 0.09415418654680252, 1.112514853477478 
2.4086287021636963, 0.11309291422367096, 1.1178004741668701 
2.112630605697632, 0.08489157259464264, 1.1500012874603271 
2.4608266353607178, 0.09918739646673203, 1.0803312063217163 
3.0063233375549316, 0.09954919666051865, 1.1897660493850708 
3.114513397216797, 0.105719193816185, 0.9213883876800537 
3.838423728942871, 0.1317174732685089, 1.1906774044036865 
3.7522151470184326, 0.1137082576751709, 1.1253612041473389 
2.5617096424102783, 0.09965216368436813, 1.2998353242874146 
2.1502790451049805, 0.10762514919042587, 0.9180771112442017 
3.2692792415618896, 0.11621327698230743, 1.2429124116897583 
3.5647473335266113, 0.09833896905183792, 1.163231611251831 
3.5538387298583984, 0.11766686290502548, 1.127219319343567 
4.066732406616211, 0.10877244174480438, 1.3775782585144043 
4.302561283111572, 0.10202434659004211, 1.2534337043762207 
5.479999542236328, 0.11044489592313766, 1.246811866760254 
5.18625545501709, 0.11582658439874649, 1.097714900970459 
3.7331345081329346, 0.11388468742370605, 1.5110958814620972 
6.248267650604248, 0.11987455934286118, 1.486090898513794 
3.9399008750915527, 0.12082217633724213, 1.2142760753631592 
5.6483049392700195, 0.11208426207304001, 1.415296196937561 
6.002725124359131, 0.11802098900079727, 1.432447910308838 
7.245934009552002, 0.1305507868528366, 1.3203580379486084 
7.086688041687012, 0.11309854686260223, 1.4004565477371216 
7.3610334396362305, 0.14314430952072144, 1.1125644445419312 
6.399660110473633, 0.11801611632108688, 1.2310329675674438 
8.439706802368164, 0.12393482774496078, 1.5513688325881958 
10.129701614379883, 0.13508261740207672, 1.4688886404037476 
5.4667887687683105, 0.11260724067687988, 1.5565775632858276 
9.890425682067871, 0.12464946508407593, 1.2800742387771606 
5.816341400146484, 0.12453334033489227, 1.2333791255950928 
7.740423202514648, 0.11661764234304428, 1.568984031677246 
7.394242763519287, 0.10103832185268402, 1.4855258464813232 
6.795185565948486, 0.11057272553443909, 1.852730393409729 
8.367298126220703, 0.14199800789356232, 1.416367530822754 
9.552229881286621, 0.13258680701255798, 1.272996425628662 
9.642210960388184, 0.1286635398864746, 1.377969741821289 
10.27277946472168, 0.13180837035179138, 1.8168392181396484 
10.11229419708252, 0.10868573933839798, 1.3744114637374878 
13.308771133422852, 0.12880608439445496, 1.4494500160217285 
11.594311714172363, 0.13389289379119873, 1.5634150505065918 
9.598614692687988, 0.11732478439807892, 1.5410703420639038 
15.159417152404785, 0.134541854262352, 1.5725241899490356 
10.278068542480469, 0.12380322813987732, 1.4466325044631958 
12.51616382598877, 0.12611672282218933, 1.9075363874435425 
9.54074764251709, 0.13866204023361206, 1.308320164680481 
9.404241561889648, 0.1393575370311737, 1.7154433727264404 
13.814973831176758, 0.1257195919752121, 1.327805757522583 
12.691717147827148, 0.1291162222623825, 1.3799020051956177 
11.579755783081055, 0.14407964050769806, 1.7145406007766724 
9.952981948852539, 0.13507528603076935, 1.4980077743530273 
9.147043228149414, 0.12668152153491974, 1.3861463069915771 
7.6859283447265625, 0.12402084469795227, 1.8557194471359253 
12.96334457397461, 0.1418674737215042, 1.3306231498718262 
15.851480484008789, 0.1426895558834076, 1.0768723487854004 
12.647067070007324, 0.14686696231365204, 1.6415178775787354 
10.950284004211426, 0.12377118319272995, 1.4014402627944946 
15.108245849609375, 0.15768907964229584, 1.4329643249511719 
13.250333786010742, 0.14738516509532928, 1.4131416082382202 
16.900951385498047, 0.14404739439487457, 1.4714356660842896 
14.178436279296875, 0.12869030237197876, 1.5021759271621704 
17.051483154296875, 0.1540728062391281, 1.4967666864395142 
15.264841079711914, 0.13767322897911072, 1.4259134531021118 
8.590696334838867, 0.14010684192180634, 1.3785279989242554 
25.51727867126465, 0.16678954660892487, 1.3783352375030518 
