300.0, 0.05530087622584576
380.0, 0.05733186328555678
280.0, 0.05640341205826031
660.0, 0.05779608889920501
580.0, 0.05773806069749898
700.0, 0.05802820170602913
480.0, 0.05750594789067487
680.0, 0.056983694075320605
200.0, 0.04659664596994139
460.0, 0.057622004294086926
500.0, 0.057680032495792954
60.0, 0.009226484071258631
260.0, 0.05425636859513724
640.0, 0.0575639760923809
240.0, 0.05309580456101665
360.0, 0.057273835083850755
220.0, 0.05210932513201416
620.0, 0.05791214530261707
540.0, 0.05791214530261707
340.0, 0.05733186328555678
560.0, 0.05785411710091104
520.0, 0.05791214530261707
20.0, 0.0069633842047234955
420.0, 0.0575639760923809
140.0, 0.022456914060233275
160.0, 0.03464283641849939
320.0, 0.05576510183949399
400.0, 0.057680032495792954
80.0, 0.010445076307085244
180.0, 0.0410259386061626
120.0, 0.01398479661115302
40.0, 0.006905356003017466
440.0, 0.0575639760923809
600.0, 0.05791214530261707
100.0, 0.012592119770208321
