1260.0, 0.028826751225136928
1560.0, 0.028826751225136928
240.0, 0.007494955318535601
980.0, 0.02767368117613145
1100.0, 0.02853848371288556
740.0, 0.025655808590371865
1460.0, 0.028826751225136928
120.0, 0.0023061400980109543
1440.0, 0.028250216200634188
40.0, 0.0028826751225136927
1580.0, 0.028826751225136928
620.0, 0.025079273565869125
780.0, 0.02738541366388008
660.0, 0.025079273565869125
80.0, 0.004324012683770539
60.0, 0.00403574517151917
1080.0, 0.028826751225136928
1240.0, 0.02853848371288556
1340.0, 0.028826751225136928
1060.0, 0.02853848371288556
320.0, 0.01153070049005477
760.0, 0.02680887863937734
1040.0, 0.02853848371288556
720.0, 0.025944076102623233
600.0, 0.02450273854136639
580.0, 0.02363793600461228
20.0, 0.003170942634765062
280.0, 0.010377630441049293
300.0, 0.014989910637071202
340.0, 0.013836840588065724
1360.0, 0.028250216200634188
160.0, 0.004324012683770539
1520.0, 0.028826751225136928
1140.0, 0.028826751225136928
460.0, 0.021908330931104066
1380.0, 0.028826751225136928
1160.0, 0.02853848371288556
960.0, 0.02767368117613145
800.0, 0.027097146151628712
1020.0, 0.02796194868838282
1500.0, 0.028826751225136928
500.0, 0.021620063418852694
1180.0, 0.02853848371288556
940.0, 0.028250216200634188
380.0, 0.01585471317382531
140.0, 0.0025944076102623233
100.0, 0.0025944076102623233
840.0, 0.02738541366388008
200.0, 0.006341885269530124
360.0, 0.01671951571057942
520.0, 0.022484865955606802
1540.0, 0.028826751225136928
1000.0, 0.02853848371288556
220.0, 0.009512827904295185
920.0, 0.02796194868838282
420.0, 0.017872585759584895
820.0, 0.02738541366388008
640.0, 0.02450273854136639
1200.0, 0.02853848371288556
1600.0, 0.028826751225136928
1220.0, 0.02853848371288556
1320.0, 0.028826751225136928
560.0, 0.02334966849236091
400.0, 0.018160853271836263
1480.0, 0.028826751225136928
900.0, 0.02767368117613145
880.0, 0.02767368117613145
1400.0, 0.02853848371288556
680.0, 0.026520611127125972
180.0, 0.0037474776592678004
480.0, 0.022773133467858173
1280.0, 0.028826751225136928
1420.0, 0.028826751225136928
860.0, 0.02680887863937734
440.0, 0.021908330931104066
700.0, 0.027097146151628712
1300.0, 0.028826751225136928
260.0, 0.009801095416546555
540.0, 0.02306140098010954
1120.0, 0.02853848371288556
