0.0, 3.991729045083048e-06, 0.004827647004276514 
0.0, 3.666200427687727e-06, 0.0054239374585449696 
0.0, 3.4208107990707504e-06, 0.005172395147383213 
0.0, 4.6549507715099026e-06, 0.00395795376971364 
0.0, 2.6801296826306498e-06, 0.004831815604120493 
0.0, 3.6968360745959217e-06, 0.00570266367867589 
0.0, 3.9466626731154975e-06, 0.004684387240558863 
0.0, 3.5140437830705196e-06, 0.004047874826937914 
0.0, 3.8350945033016615e-06, 0.003695443272590637 
0.0, 2.590211352071492e-06, 0.0038224852178245783 
0.0, 3.06481342704501e-06, 0.0031123333610594273 
0.0, 2.5103565803874517e-06, 0.002261026529595256 
0.0, 2.790322696455405e-06, 0.002153536072000861 
0.0, 2.1121174995641923e-06, 0.0027549059595912695 
0.0, 2.580618911451893e-06, 0.001709628850221634 
0.0, 2.644257847350673e-06, 0.0023082811385393143 
0.0, 2.315410711162258e-06, 0.002453826367855072 
0.0, 1.988238864214509e-06, 0.0021733755711466074 
0.0, 1.8838937876353157e-06, 0.0030692920554429293 
0.0, 2.1938701593171572e-06, 0.0022568500135093927 
0.0, 2.561525889177574e-06, 0.002298239152878523 
0.0, 2.2599399471801007e-06, 0.002499904716387391 
0.0, 2.3311772565648425e-06, 0.0031182405073195696 
0.0, 2.6881332360062515e-06, 0.002959646750241518 
0.0, 2.0160098301857943e-06, 0.0028919726610183716 
0.0, 3.1235663300321903e-06, 0.0023796167224645615 
0.0, 3.077710516663501e-06, 0.0024139052256941795 
0.0, 1.9905994577129604e-06, 0.0026934281922876835 
0.0, 1.9345825421623886e-06, 0.002576919272542 
0.0, 1.6138021692313487e-06, 0.002261315705254674 
0.0, 1.5955880598994554e-06, 0.002403420163318515 
0.0, 1.5414969993798877e-06, 0.0020032995380461216 
0.0, 1.0925649576165597e-06, 0.002444421174004674 
0.0, 2.086673021040042e-06, 0.0015404262812808156 
0.0, 2.1806645236210898e-06, 0.0018516585696488619 
0.0, 2.433501549603534e-06, 0.0017320998013019562 
0.0, 2.4111539005389204e-06, 0.0022181777749210596 
0.0, 2.4354799279535655e-06, 0.00263578980229795 
0.0, 2.135890781573835e-06, 0.0024141573812812567 
0.0, 1.9964363673352636e-06, 0.0022085539530962706 
0.0, 1.6725214209145634e-06, 0.0018410959746688604 
0.0, 1.8980859977091313e-06, 0.0018781340913847089 
0.0, 1.9689384771481855e-06, 0.002212431048974395 
0.0, 2.4515047698514536e-06, 0.0024513048119843006 
0.0, 1.3323691518962733e-06, 0.003106730757281184 
0.0, 2.0278409920138074e-06, 0.0022166057024151087 
0.0, 2.605605232020025e-06, 0.0014978956896811724 
0.0, 1.9881588286807528e-06, 0.0020465075504034758 
0.0, 1.4456609278568067e-06, 0.0020960187539458275 
0.0, 1.8859452666220022e-06, 0.0016858456656336784 
0.0, 1.6225975514316815e-06, 0.0022113388404250145 
0.0, 1.7876494666779763e-06, 0.0017775961896404624 
0.0, 1.6445693518107873e-06, 0.002092325361445546 
0.0, 1.4580183460566332e-06, 0.0023910601157695055 
0.0, 1.3322878658073023e-06, 0.00226569059304893 
0.0, 1.3220345636000275e-06, 0.0028579982463270426 
0.0, 1.533878503323649e-06, 0.001801665872335434 
0.0, 1.658993141973042e-06, 0.002281835535541177 
0.0, 2.546177256590454e-06, 0.001889692386612296 
0.0, 1.4013590998729342e-06, 0.002942394930869341 
0.0, 1.584954816280515e-06, 0.0017978393007069826 
0.0, 1.7635119320402737e-06, 0.0017237899592146277 
0.0, 1.310715674662788e-06, 0.0019059862243011594 
0.0, 1.4018166893947637e-06, 0.0025198706425726414 
0.0, 1.3752670611211215e-06, 0.00238959607668221 
0.0, 1.2604763242052286e-06, 0.0023602787405252457 
0.0, 9.8401130799175e-07, 0.001652911538258195 
0.0, 1.2188558002890204e-06, 0.0019533331505954266 
0.0, 1.2522202723630471e-06, 0.002231816528365016 
0.0, 1.5095358776306966e-06, 0.0018000553827732801 
0.0, 1.536912009214575e-06, 0.0021068828646093607 
0.0, 1.3133102356732707e-06, 0.0014481960097327828 
0.0, 1.5437386764460825e-06, 0.0013346258783712983 
0.0, 1.178502998300246e-06, 0.001994650810956955 
0.0, 1.1540113291630405e-06, 0.002408860716968775 
0.0, 1.5776278132761945e-06, 0.0024099035654217005 
0.0, 1.4430860346692498e-06, 0.0021004914306104183 
0.0, 1.4230698752726312e-06, 0.0019235151121392846 
0.0, 1.8419384559820173e-06, 0.0016117279883474112 
0.0, 1.5435381328643416e-06, 0.0019125639228150249 
0.0, 1.1619046063060523e-06, 0.0022553547751158476 
0.0, 1.6225179706452764e-06, 0.0016266688471660018 
0.0, 1.4008204516358091e-06, 0.0015954201808199286 
0.0, 9.843689667832223e-07, 0.0018206412205472589 
0.0, 1.1288324230918079e-06, 0.0018018035916611552 
