1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
1.0, 1.0, 33.75 
0.0406140212703011, 2.732328876422051, 7.663177202883107 
0.05308382707457119, 2.7165645842156456, 7.774366118955166 
0.060592392371713315, 2.6748511827467403, 8.928779339752197 
0.05793092636045746, 2.736219659144409, 6.947417739210756 
0.05837389750164952, 2.7100271166225895, 7.816465773306927 
0.06718654216861822, 2.6551185117423066, 9.372204430506297 
0.0751673550712645, 2.7022188010531214, 7.513217230801971 
0.053679707673916756, 2.66269787993681, 9.572256418137949 
0.05651571407948396, 2.7038010442739155, 8.089309405572765 
0.05841256866219899, 2.693936994752673, 8.358202234748079 
0.050077823883002415, 2.691121825223899, 8.73451184264208 
0.044282678990667165, 2.7445238819012228, 7.127778569898701 
0.0596585618298757, 2.6974735732087494, 8.196790442446401 
0.062402188219470724, 2.718983108516998, 7.3782462351441715 
0.05147411246603495, 2.725728171474149, 7.519422917018796 
0.04915658678632859, 2.7218789439942492, 7.727550836155504 
0.06538486345604416, 2.7014358192301033, 7.869801959342525 
0.047639531906456756, 2.7339441253055505, 7.371551569094755 
0.047477778407027625, 2.7312745874331963, 7.46710765289246 
0.051808549997613584, 2.715362544361095, 7.857975565393579 
0.053052170501698234, 2.706025404668783, 8.131131837996254 
0.08206589668099708, 2.6634346879127313, 8.589355269961672 
0.04678519954999511, 2.724030613338655, 7.7349663150080605 
0.06909606809756778, 2.7110881617427802, 7.4187822428882635 
0.05366097786233674, 2.70200049349998, 8.246425341521823 
0.06305885879600588, 2.732740382845779, 6.89177559458977 
0.0659375357635359, 2.6955500593859196, 8.049793663705884 
0.06964279311495492, 2.708390868649994, 7.491363915432992 
0.04867172243926185, 2.7144307241909202, 7.995292426231359 
0.048776936594507575, 2.7221790813329068, 7.730234394949764 
0.045906973229417676, 2.736393285192712, 7.3473662782531095 
0.0509583259866217, 2.6963839166988794, 8.52719930936434 
0.04575051653224869, 2.7140198833692524, 8.107749003324333 
0.06366183926618661, 2.727539651020624, 7.04694970282015 
0.050686241987342597, 2.7250964123135666, 7.567335417344314 
0.061839099740821746, 2.698913314148571, 8.074606031232982 
0.06409944237570206, 2.6615394499340543, 9.259687384545723 
0.057715140218953756, 2.7196684160250135, 7.513304976766108 
0.060227501228114, 2.6860291455757155, 8.563838170370758 
0.05783206848881606, 2.7077349062561487, 7.912114602357443 
0.044879423810380584, 2.733726551240405, 7.472048342035975 
0.049445340117175024, 2.7154992150253623, 7.933121263939366 
0.06258737620518702, 2.6807764710839312, 8.661470153992253 
0.06852159568813868, 2.6641201423669365, 9.023341340641217 
0.05255588800911949, 2.6898963474381823, 8.692237053653567 
0.047070702814142926, 2.7499619827413735, 6.850146862501336 
0.05295611821821864, 2.625251182143501, 10.860503612791963 
0.07142374826951149, 2.691451412173117, 8.002963335061313 
0.052016858243278515, 2.7014368919088136, 8.320935932366911 
0.046747742098555436, 2.729858903866734, 7.5395256986714685 
0.06709370910095454, 2.651365010111096, 9.502018226593313 
0.050859463384723864, 2.682928073320268, 8.984670636206518 
0.047023278867092226, 2.6514156020703443, 10.177687768361508 
0.03726240902663507, 2.692288894627492, 9.127643501673212 
0.05067724296984914, 2.6955933815176762, 8.563366423546022 
0.05577651594795062, 2.6949470063799397, 8.413081121433713 
0.057148888308174724, 2.694733933664529, 8.373954758421233 
0.07487351562100447, 2.6709453608161136, 8.578612920247275 
0.054463446646197566, 2.7016596863012263, 8.230844263024428 
0.04286122646647937, 2.7232288232033013, 7.894460823644925 
0.05188957491573244, 2.7052871177080076, 8.19528662394877 
0.04439579091424498, 2.724678423321611, 7.793745269539853 
0.04438741648938804, 2.766593485046385, 6.3793945731676525 
0.04238520879033122, 2.7365848554381467, 7.459760332288881 
0.038798217679955574, 2.7170196125171833, 8.241148230846564 
0.04757987827113397, 2.7329889650718204, 7.4058015371752735 
0.05022470732160732, 2.730128544140433, 7.413077763156144 
0.06085503278141798, 2.7334542044364145, 6.94206324389815 
0.04712363536702465, 2.7490655906363806, 6.878613622385062 
0.04430346704118174, 2.747488660137441, 7.0270157077215005 
0.04311066589967964, 2.757799774616187, 6.719272632589498 
0.04614038096413231, 2.7705612824617694, 6.18631885937581 
0.0481420847492633, 2.7924471462203546, 5.380113454775383 
0.038673335477538796, 2.781573577623888, 6.066666682826825 
0.04361011920200619, 2.7875437206839053, 5.698557903850469 
0.03975950056773998, 2.763167909136298, 6.651199922488704 
0.031397570341303166, 2.7912174216700048, 5.986744019618356 
0.05694231675624121, 2.7495362842270983, 6.531347216812307 
0.053309545330948456, 2.796775416928268, 5.059632523751435 
0.04953284790545608, 2.766459583862252, 6.21025542783987 
0.03696326219781625, 2.7617496379813855, 6.793439618951958 
0.040093265892672494, 2.81096560505604, 5.02676310548098 
0.0506979135116237, 2.7448504753532794, 6.900241875809518 
0.0288621713766939, 2.823851804687949, 4.970903307818306 
0.048202037918000845, 2.795584350543733, 5.272209389416489 
0.035372687982068905, 2.81866926334154, 4.926084142828194 
0.037117819390237734, 2.807204309679433, 5.25412814389862 
0.03074745626569431, 2.8245172192140786, 4.884817202557673 
0.04156452198012135, 2.8129257726105896, 4.910952557563493 
0.035677619360172705, 2.817913571887198, 4.941297295401248 
0.03529900457100471, 2.8427943028294096, 4.1143508752360125 
0.03914020535562274, 2.831978292437014, 4.349750699498494 
0.032192772160795864, 2.833774703454419, 4.523597697986504 
0.029425847971384148, 2.863113755703826, 3.6267883759616546 
0.037876115700359585, 2.8471636357539656, 3.879908388416536 
0.03790624633805589, 2.8597465550005463, 3.4542179548221807 
0.03177879533982083, 2.835514037512032, 4.478866891249977 
0.04058297835644966, 2.843497069434878, 3.912298387042713 
0.040113114671783474, 2.838803706122143, 4.086557298204976 
0.031125940555400418, 2.861829238043838, 3.6127627222756855 
0.038157648493203536, 2.8497217282902514, 3.784071033558382 
0.03205346458026191, 2.8599367813983707, 3.6453291982211518 
0.024168641792782913, 2.887969219967276, 2.965347165597997 
0.04157539015819442, 2.874643768853356, 2.827603383360179 
0.029239160790844956, 2.8454472501528487, 4.229333630650342 
0.023988422410130973, 2.883982771119663, 3.1059722183694736 
0.034017783312845606, 2.8723105779998788, 3.161417805695542 
0.028398363931717685, 2.88760694450982, 2.8348208400981076 
0.03431062478963742, 2.8900132040540534, 2.5540707765254287 
0.04276718727414593, 2.8864879488387714, 2.387639156189054 
0.03392466700316982, 2.8783362086399586, 2.9611954470444095 
0.03428952905472416, 2.867355930277783, 3.3194657475278713 
0.0222645858666737, 2.8812045117497433, 3.2579179554459166 
0.0277940723360687, 2.86776166890162, 3.5249937332279977 
0.034860202406208365, 2.878555141726528, 2.922232135520162 
0.03364349333675276, 2.842603336922875, 4.176669478737562 
0.02160470081506887, 2.8862712488095914, 3.109186700167704 
0.027459410039619516, 2.9179150506229443, 1.8436119526384602 
0.026278960410552672, 2.897631107686942, 2.56803520170955 
0.03899696722176021, 2.8828709523982674, 2.6369577128240533 
0.03490239750852857, 2.890863363834257, 2.505405554681005 
0.0385231506695789, 2.892071774351574, 2.3424212805360893 
0.03156877314264002, 2.886663346591602, 2.7596659589693355 
0.026371896953673105, 2.8979686218307728, 2.553507491024952 
0.045192548829083225, 2.874971140764955, 2.694475476201207 
0.03493128232923339, 2.8440933205438683, 4.082919653032811 
0.02958461507260716, 2.8819142818314085, 2.986912229489482 
0.025053544537712604, 2.8890218109729227, 2.8999567515160662 
0.03002710989912582, 2.9120454519773036, 1.9550510366704972 
0.025419187017565324, 2.8850448451839354, 3.0218389131993497 
0.037588466944064744, 2.892706197759773, 2.352555066245484 
0.024849155190297883, 2.8598271198255203, 3.8921757182161256 
0.0391603700875524, 2.8794376099189067, 2.747318174782008 
0.032329122520384425, 2.9032207064694373, 2.1751932715935083 
0.02998996208857897, 2.887919947538841, 2.770540550074574 
0.024173330266003403, 2.912663177256269, 2.131767871123296 
0.03301252751295173, 2.884942453278206, 2.76901939829842 
0.020986257906948733, 2.9149567368764977, 2.1619239260586847 
0.04005151671273926, 2.8930661997349287, 2.257277069891197 
0.044020405996861, 2.871053262382853, 2.8662636921846536 
0.028201074453811908, 2.8840855701266417, 2.9603257454096794 
0.03513821828591566, 2.9086359947634555, 1.8976203095837354 
0.013017290834118527, 2.9100188311369823, 2.59753088347535 
0.038162543944116604, 2.9131927813280236, 1.641757772065255 
0.0496818548637051, 2.850536099583986, 3.367644037390433 
0.028322051839569602, 2.8945674166002218, 2.602480440157032 
0.029665494399629806, 2.908621149495922, 2.08282576852513 
0.02081267375491062, 2.9072255326870975, 2.4287105325822176 
0.018348272332424996, 2.9195279122175557, 2.0966787714381585 
0.028491911596942428, 2.891823763988877, 2.6893459489785974 
0.02945447512406151, 2.9120366823117387, 1.974673436541749 
0.02727056031771817, 2.905375855580503, 2.27318346343503 
0.030725213325499413, 2.9027537042370612, 2.245086532263565 
0.02708261998016549, 2.8773102083950093, 3.226742042337868 
0.024978044004816718, 2.9205366205501258, 1.8388800712706757 
0.04062633306245172, 2.9087179301998245, 1.7096311148981873 
0.033462485131756724, 2.8914942556738543, 2.532709997810622 
0.027693837548848514, 2.9122852735453857, 2.0257050005696002 
0.028295991253720235, 2.908169169153303, 2.144300836262967 
0.030520484848784182, 2.9127273735836736, 1.915384777904535 
0.030738322992220464, 2.9003965514028693, 2.324197989165744 
0.03422770771207107, 2.9009043944484345, 2.1892915520829255 
0.022199350796260814, 2.909804055489392, 2.294885037859229 
0.024894685760351247, 2.8865859462045838, 2.987528671183454 
0.022302752042123102, 2.929639982347876, 1.621932714337536 
0.02968501993939526, 2.9196625689286395, 1.709518875703811 
0.021644979750336527, 2.9107867492218196, 2.280429147189735 
0.02154300444541374, 2.911969415336926, 2.243955832346023 
0.02594718087373523, 2.9063943420040967, 2.28347360287318 
0.026383994024193377, 2.9175037419954615, 1.893788909336651 
0.02443260019001671, 2.9196914322914114, 1.8858139037517911 
0.032783730487673704, 2.879822330545694, 2.94954544012384 
0.029481932893412607, 2.9123163243254293, 1.9643088188640871 
0.030570048943147927, 2.912822928992268, 1.9104869946797336 
0.026963524300005728, 2.9282111229621037, 1.5128556549038057 
0.0298070314695611, 2.894040964862751, 2.570130123784457 
0.016698667085338778, 2.9366485615254496, 1.5745310343858776 
0.02834417427586745, 2.9077170342171352, 2.157934213361159 
0.019142054966562634, 2.9186193811190226, 2.100551532111499 
0.03320536249231311, 2.930731803849597, 1.21712063596055 
0.028182248963026436, 2.9279433223196185, 1.4807619692107277 
0.03403159328530747, 2.903933053719317, 2.0936931635939167 
0.022319299261166412, 2.918911958708484, 1.9834450435242954 
0.02453479487269978, 2.9277594861291094, 1.610068016188939 
0.02405159283279484, 2.8867825832799494, 3.0093465561948816 
0.029158448770109244, 2.9326546794004313, 1.288806924244248 
0.02841427037824554, 2.876220744411923, 3.218568250831803 
0.03171127210469374, 2.888405436611111, 2.6960610808416017 
0.03429284622183094, 2.898687754073623, 2.261904740028434 
0.030151769415077915, 2.9127457858280876, 1.9272075105431685 
0.028958069798955047, 2.9122306689521746, 1.9848800671493647 
0.030734313176736767, 2.9310246280107, 1.2906357349240107 
0.024302943644481916, 2.922571450323335, 1.792989203586171 
0.02074565263854398, 2.8943263461173423, 2.866320041988823 
0.018633120141107122, 2.8963760249006207, 2.8684413548416834 
0.028399283652051396, 2.925842687530974, 1.5443334725728737 
0.03604973100481524, 2.880621416223149, 2.8123487810561913 
0.019212339652242276, 2.915317604688102, 2.2096143785133746 
0.02434516079763891, 2.890444180920873, 2.8758597170002203 
0.030705908471842108, 2.916208422585889, 1.7916413268015865 
0.022927484918921295, 2.9170399526037585, 2.0260989836095584 
0.032388805672826135, 2.9304460136669954, 1.2543248472810218 
0.02235391503172212, 2.92293284863124, 1.8465717263750387 
0.02417850761558197, 2.9196479586382953, 1.8958567639316593 
0.026212130544532045, 2.9210444186536497, 1.7800914645613721 
0.014367887287644248, 2.90438280466465, 2.7421641466100604 
0.031060307647461115, 2.9149199685205067, 1.8231656793310858 
0.030663507115408183, 2.917244934465438, 1.7580900966464381 
0.025990475158345596, 2.904882199129651, 2.3330472427800935 
0.021474961973980237, 2.9289174250486787, 1.6742569379852548 
0.0321156595100401, 2.919926491977765, 1.6185773872865994 
0.030336249592643166, 2.8899869320926244, 2.6890926181222117 
0.02517662667282372, 2.909087206367474, 2.2185956348899407 
0.02492173608404756, 2.9248738967162873, 1.6943973929887133 
0.0306161972393901, 2.9241554170536475, 1.52645801760999 
0.025900615356702753, 2.932275002293981, 1.4115729042894152 
0.024992493373068372, 2.911486268929932, 2.143841772273738 
0.028556224497116738, 2.9095117696859187, 2.090205196322544 
0.035507982561374794, 2.914905000391105, 1.6735618253538047 
0.019806454307041126, 2.9394569824610244, 1.3748590090778021 
0.0193268332126812, 2.9156489780608994, 2.1945663695166666 
0.021625197535287785, 2.874441067785102, 3.5077635454368346 
0.01983854784133227, 2.919258015002356, 2.055491004025518 
0.024985985911398504, 2.9146900289744857, 2.035934497601404 
0.026077703011237734, 2.916503755210784, 1.937875785006748 
0.020858539933081028, 2.9239235735993714, 1.863603668279736 
0.02134043900613129, 2.87141577705486, 3.619477707941528 
0.025682844434362095, 2.9235274261004287, 1.7141533694508062 
0.01953735798041566, 2.9129264088179947, 2.279347870553641 
0.02004106266891313, 2.904727258870344, 2.5390691480500633 
0.008450592747200775, 2.946434283534759, 1.5226354254838679 
0.03087221618471262, 2.9068603616414554, 2.10152549836683 
0.025876750635243258, 2.895557125824634, 2.651606669479148 
0.028122893000777246, 2.951461204255621, 0.689036717596559 
0.015148702834500337, 2.9473959699632353, 1.264117293076417 
0.03178692164371967, 2.9174956397887226, 1.7117135516550663 
0.02045747804067219, 2.9201122929967434, 2.0057702274872224 
0.015092704192349149, 2.924317463256663, 2.044906848595851 
0.021099661002345605, 2.906008677462012, 2.460093576827927 
0.03493384531581029, 2.919315097618941, 1.5440981759521493 
0.027502973506519625, 2.9185699833370027, 1.8200377065311268 
0.02144408938727466, 2.919674230132428, 1.9872567162100319 
0.02368710504707978, 2.914327451742741, 2.092008708343546 
0.02516117933162621, 2.92633418920388, 1.6370313119266697 
0.01881005693229509, 2.9426048369377105, 1.3022473318873198 
0.02501364400541109, 2.924651141578993, 1.69881348652636 
0.029338102854799125, 2.8960609248278804, 2.517782815709566 
0.02525485924912213, 2.9222081207640693, 1.7731244245547921 
0.017778644369566197, 2.907745859194491, 2.5135480047130874 
0.02103633389167294, 2.9055537489901635, 2.4775847027380262 
0.024440087228103532, 2.9330031404429513, 1.4362910661018833 
0.020669729351792846, 2.9077274152999117, 2.416596368004974 
0.02245958150166512, 2.9422361406298823, 1.1915193780602729 
0.029325466145460038, 2.8703497204620536, 3.385962451996408 
0.028168084650760542, 2.9381338666846912, 1.1373091424284931 
0.029293532192485396, 2.8935104887127605, 2.6053642944479645 
0.03383748618247669, 2.9222772774781167, 1.4811267264549808 
0.02628791803589914, 2.9367497733867527, 1.2474779144855046 
0.014266588345351109, 2.9309999192557696, 1.847255368462169 
0.014343443269411652, 2.9176952057673238, 2.293695595010179 
0.030567179218306668, 2.893973736399933, 2.5467440978844005 
0.020461035832407225, 2.916516667287083, 2.1270025197172164 
0.01800084865907788, 2.9011903520694187, 2.727296975413252 
0.017961036428614418, 2.9401278752869415, 1.4144992295999819 
0.015265483260887943, 2.9187451596362983, 2.22714080221997 
0.025290700090901074, 2.9267716300143176, 1.617896358948878 
0.014753241592711196, 2.9356514360797563, 1.6738421285542218 
0.018675596308013954, 2.9196091499437005, 2.0828898140046426 
0.016586566573344463, 2.9384575783682574, 1.5172601082209367 
0.014426988583348201, 2.922518698711736, 2.128083053790885 
0.026563824134805635, 2.909707900222593, 2.150829302937798 
0.019605096428533995, 2.951122634282066, 0.9879390885172592 
0.02267477052055049, 2.9401002479914227, 1.256343125220899 
0.009593505198459557, 2.9307521987694436, 2.013332491083268 
0.031076690165272605, 2.9452300173892203, 0.7996486200358672 
0.02761965009384388, 2.8455657510585697, 4.27999271110605 
0.030299852264229838, 2.898625584242864, 2.3987665178855915 
0.018907256305417477, 2.915750204215469, 2.2053107074200957 
0.02385437841560088, 2.887014071485549, 3.0081898158362 
0.020035274995734556, 2.9312425351414344, 1.6443739078705621 
0.014969519949235486, 2.895232695822773, 3.030675217694716 
0.021369702859341897, 2.929870194309281, 1.64565347055899 
0.029345951678560526, 2.9421671753074436, 0.9614319642223471 
0.021608256461055714, 2.9197516635085696, 1.979102701025147 
0.02021016434758398, 2.918609187018983, 2.064846891378358 
0.022665845342231077, 2.92867533160306, 1.6422352780964071 
0.01946857993365998, 2.900504227517803, 2.7009177485131213 
0.017644207909473037, 2.9324289028570534, 1.6850325116297384 
0.02539337628738553, 2.904057512922308, 2.381032489172829 
0.015342241433252362, 2.943156767924027, 1.4006584341918127 
0.026752781832345744, 2.9101857800851225, 2.128323535285429 
0.018314506412211096, 2.909711824507369, 2.4291113314641675 
0.017857843987986132, 2.933354645409185, 1.6465784828454875 
0.028834772883910696, 2.9321593856491743, 1.3164471495083883 
0.033185971925682956, 2.932226600701572, 1.167325673830144 
0.023375208689071548, 2.895147528570115, 2.7498576175024527 
0.01669449739445064, 2.947296533448825, 1.2153027090394584 
0.030285144615879493, 2.9215586825504767, 1.6252708331354861 
0.01948635812157539, 2.90524447370197, 2.540334425955361 
0.02071530479266734, 2.946340067398016, 1.1118811885644468 
0.02644714647668955, 2.9335653629238467, 1.3495778077319147 
0.02926996905312727, 2.9006874043897457, 2.36393864630304 
0.02542649481041258, 2.906671670082713, 2.291686934857001 
0.01923254806331736, 2.9186766783250726, 2.0955636093918337 
0.012771047468454894, 2.9570472920950683, 1.0186310397311007 
0.024528210122782862, 2.910516525497448, 2.1922401728172165 
0.02187134642078451, 2.9480325778473455, 1.0157425559506177 
0.027414312602747386, 2.889868411732632, 2.7917080536809564 
0.020987747657340475, 2.9399743608404965, 1.3175288381980197 
0.02663191964973984, 2.934341379054455, 1.3171511687334354 
0.039615684159669866, 2.9206237346887542, 1.341919613865687 
0.02950546589555784, 2.932798361934207, 1.27224581074544 
