0.48660144209861755, 0.0004857120802626014, 0.004868155345320702, 0.07788456976413727 
0.42697256803512573, 0.0007893269648775458, 0.0043466100469231606, 0.058886848390102386 
0.6955117583274841, 0.0002139340795110911, 0.003468575654551387, 0.04945450276136398 
0.4436945617198944, 8.10790152172558e-05, 0.0021502207964658737, 0.037736304104328156 
0.6906717419624329, 0.00015053286915645003, 0.0025056893937289715, 0.04477500170469284 
0.6189300417900085, 4.136210918659344e-05, 0.0016023344360291958, 0.028248656541109085 
0.48582571744918823, 2.1243036826490425e-05, 0.0009862999431788921, 0.013049204833805561 
0.5917643308639526, 1.0130167538591195e-05, 0.0004482064978219569, 0.004703824874013662 
0.42453882098197937, 7.372236268565757e-06, 0.00042283046059310436, 0.005072586238384247 
0.42382481694221497, 1.4448184629145544e-05, 0.0009609975386410952, 0.014485634863376617 
0.4635799825191498, 8.873520528140943e-06, 0.0004138008807785809, 0.005783569999039173 
0.47977814078330994, 7.015087703621248e-06, 0.0004442587378434837, 0.00491456501185894 
0.30371370911598206, 7.959239155752584e-06, 0.00041358251473866403, 0.004373269621282816 
0.3301113247871399, 5.312984285410494e-06, 0.0003591579443309456, 0.004122341983020306 
0.36865267157554626, 7.0618507379549555e-06, 0.00029393209842965007, 0.005375886335968971 
0.3107156753540039, 5.1670349421328865e-06, 0.0003585575323086232, 0.004178288392722607 
0.3340165913105011, 5.40350447408855e-06, 0.0003086896031163633, 0.005683897528797388 
0.43970105051994324, 2.085039159283042e-05, 0.0007441216730512679, 0.014760945923626423 
0.21337705850601196, 6.997935088293161e-06, 0.0003632962761912495, 0.006125727202743292 
0.2634463906288147, 6.225803190318402e-06, 0.0003498035075608641, 0.0034214314073324203 
0.2208535522222519, 5.624463028652826e-06, 0.00039185272180475295, 0.005360554438084364 
0.1587403267621994, 3.759758101296029e-06, 0.00031863886397331953, 0.004353807773441076 
0.2745148837566376, 5.523450909095118e-06, 0.00033198538585565984, 0.005751944147050381 
0.2273416966199875, 4.8426322791783605e-06, 0.0004740285803563893, 0.0057732705026865005 
0.18105532228946686, 1.3439776012091897e-05, 0.000528503383975476, 0.010099359788000584 
0.24512673914432526, 2.3716982468613423e-05, 0.0006358285900205374, 0.010963202454149723 
0.1876607984304428, 1.2450981557776686e-05, 0.0005745460512116551, 0.013438810594379902 
