0.5870173573493958, 0.0010641607223078609, 0.058789461851119995 
1.0648216009140015, 0.0007972996681928635, 0.09342043101787567 
0.9555128216743469, 0.00011454725608928129, 0.03881804645061493 
0.9449407458305359, 4.0795835957396775e-05, 0.019512729719281197 
0.8441950678825378, 0.0, 0.0 
1.30392324924469, 6.475875125033781e-07, 0.012291425839066505 
1.5451844930648804, 4.279952008801047e-06, 0.002450380241498351 
0.8600980043411255, 8.076727731065603e-09, 0.0 
1.0197296142578125, 1.4469095503955032e-06, 0.0008665133500471711 
0.8587124943733215, 2.389253381807066e-07, 0.0037708673626184464 
0.4233810305595398, 5.936166053288616e-05, 0.020614640787243843 
0.7598218321800232, 0.0001281799777643755, 0.025374874472618103 
0.7041007876396179, 2.4786613721516915e-06, 0.010306661017239094 
0.38360196352005005, 0.00011323573562549427, 0.020491207018494606 
0.5616941452026367, 6.446157931350172e-05, 0.016079377382993698 
0.6825399994850159, 2.791749284369871e-05, 0.018758326768875122 
0.40743017196655273, 3.015992660948541e-05, 0.01626398041844368 
0.3571987450122833, 2.6765477741719224e-05, 0.019652700051665306 
0.33721861243247986, 2.119834789482411e-05, 0.013827526941895485 
0.40184420347213745, 1.865814374468755e-05, 0.01416705921292305 
0.34004655480384827, 1.1770443961722776e-05, 0.009926012717187405 
0.3108404278755188, 2.6139757665077923e-06, 0.0010393738048151135 
0.45538848638534546, 1.2664727364608552e-06, 0.0027797818183898926 
0.5252673029899597, 0.0, 0.0 
0.4381963610649109, 5.028702616982628e-06, 0.003301815129816532 
0.47769951820373535, 1.2575515029311646e-05, 0.007410687394440174 
0.3154563903808594, 9.104571290663444e-06, 0.010460900142788887 
0.43567201495170593, 9.392131687491201e-06, 0.017538076266646385 
0.6993394494056702, 1.4865247976558749e-05, 0.013530722819268703 
0.9719633460044861, 1.8908593119704165e-05, 0.014023741707205772 
2.307915687561035, 2.1004310838179663e-05, 0.015804776921868324 
1.3396974802017212, 3.326615478727035e-05, 0.030475769191980362 
0.8461092114448547, 6.282811227720231e-05, 0.03428022190928459 
1.0590661764144897, 0.0001823473139666021, 0.056493841111660004 
2.113264799118042, 0.001744182431139052, 0.10931462049484253 
1.3280937671661377, 0.004870100878179073, 0.1827501505613327 
1.8909848928451538, 0.007925620302557945, 0.2983170449733734 
