0.23677170276641846, 0.00045665985089726746, 0.004962400998920202, 0.12015500664710999 
0.4078274071216583, 0.00016176083590835333, 0.0019546891562640667, 0.07325414568185806 
0.29526039958000183, 0.0001407862437190488, 0.0012042942689731717, 0.05914711952209473 
0.30278030037879944, 2.3720924218650907e-05, 0.0010501437354832888, 0.030605901032686234 
0.30155062675476074, 1.4037871551408898e-05, 0.0007698998670093715, 0.01834321767091751 
0.227180615067482, 5.27660131410812e-06, 0.0005493102362379432, 0.014284715987741947 
0.21190595626831055, 1.4833531167823821e-06, 0.00024584613856859505, 0.014668797142803669 
0.4769415855407715, 1.5579360024275957e-06, 0.0002126442559529096, 0.0047294762916862965 
0.18414336442947388, 1.6479366138355545e-07, 1.62112573889317e-05, 0.0 
0.36778661608695984, 1.076091464824458e-07, 3.9625905628781766e-05, 0.0 
0.6535327434539795, 5.929328494858055e-07, 0.00017284380737692118, 0.0034478495363146067 
0.8935325145721436, 1.187559632853663e-06, 0.00020406508701853454, 0.008328420110046864 
0.41318461298942566, 1.686050381977111e-06, 0.00017012296302709728, 0.008216184563934803 
0.5916285514831543, 1.2936940947838593e-05, 0.00030866311863064766, 0.017607854679226875 
0.6359174251556396, 6.965367902012076e-06, 0.0002400838420726359, 0.008349773474037647 
0.42448171973228455, 3.1468762244912796e-06, 0.00021303076937329024, 0.009343383833765984 
0.314374715089798, 2.7459846023702994e-06, 0.00021250378631521016, 0.00822405330836773 
0.3299611806869507, 3.949175606976496e-06, 0.00023555007646791637, 0.009349904954433441 
0.30078622698783875, 4.632916898117401e-06, 0.00023364517255686224, 0.01142959762364626 
0.1795281022787094, 4.41398788098013e-06, 0.00019157424685545266, 0.007005469873547554 
0.28864383697509766, 2.5360325253132032e-06, 0.00020158541155979037, 0.009538679383695126 
0.2677942216396332, 3.2360401291953167e-06, 0.00021950577502138913, 0.009333120658993721 
0.26037946343421936, 2.7557889552554116e-06, 0.00016606524877715856, 0.00706445099785924 
0.20176535844802856, 2.740880063356599e-06, 0.00014701219333801419, 0.010452876798808575 
0.3060719966888428, 2.7721014248527354e-06, 0.0002103496517520398, 0.008044221438467503 
0.2108844369649887, 2.342652123843436e-06, 0.0002092508366331458, 0.00823559332638979 
0.22388195991516113, 1.9698245523613878e-06, 0.00024349207524210215, 0.007283886894583702 
0.19104816019535065, 2.194039325331687e-06, 0.00027158597367815673, 0.008310787379741669 
0.31302985548973083, 3.898287104675546e-06, 0.00038039780338294804, 0.012102937325835228 
0.30825766921043396, 3.970289526478155e-06, 0.0004076375043950975, 0.010938165709376335 
0.25190645456314087, 7.459324933734024e-06, 0.0006494465633295476, 0.01875711791217327 
0.2967492640018463, 1.747946225805208e-05, 0.0011113934451714158, 0.02389322780072689 
0.27184829115867615, 4.002366040367633e-05, 0.0016195914940908551, 0.0428064800798893 
0.27947890758514404, 0.00024277523334603757, 0.0027130073867738247, 0.05809164419770241 
0.4619130790233612, 0.0004434306756593287, 0.004010667093098164, 0.09458514302968979 
0.4808546304702759, 0.0015974728157743812, 0.007447485346347094, 0.12305492162704468 
0.5036366581916809, 0.002995385555550456, 0.007233807817101479, 0.21378672122955322 
0.7579766511917114, 0.004549451172351837, 0.007406663615256548, 0.2184450328350067 
0.5894322991371155, 0.007241689134389162, 0.00957958959043026, 0.3842463195323944 
0.6555675268173218, 0.008113900199532509, 0.008229720406234264, 0.42688581347465515 
1.1069227457046509, 0.010370172560214996, 0.02104545570909977, 0.3872964680194855 
0.6498503684997559, 0.009676005691289902, 0.011282750405371189, 0.37317895889282227 
1.2605818510055542, 0.008919053710997105, 0.010734078474342823, 0.4123803973197937 
0.7705809473991394, 0.008262237533926964, 0.011227146722376347, 0.3295547366142273 
1.0020580291748047, 0.010924489237368107, 0.010095445439219475, 0.4418603479862213 
1.2233494520187378, 0.011509322561323643, 0.011122995056211948, 0.49055495858192444 
0.9746190905570984, 0.008765445090830326, 0.008827592246234417, 0.4564968943595886 
1.7989397048950195, 0.014018023386597633, 0.011859853751957417, 0.46056342124938965 
1.2665995359420776, 0.00995212234556675, 0.012074057012796402, 0.5203818082809448 
1.8207019567489624, 0.012030011974275112, 0.01013440266251564, 0.4621773064136505 
1.5946779251098633, 0.010104532353579998, 0.008643352426588535, 0.5578503608703613 
1.2538444995880127, 0.009909075684845448, 0.009502430446445942, 0.5511313080787659 
1.7725740671157837, 0.009751414880156517, 0.009566335938870907, 0.3991006910800934 
1.880615234375, 0.014806398190557957, 0.014592161402106285, 0.5568027496337891 
1.7594969272613525, 0.011851402930915356, 0.01082155853509903, 0.47414690256118774 
2.4594779014587402, 0.013144006952643394, 0.010359820909798145, 0.5618104934692383 
2.265409231185913, 0.011523919180035591, 0.011031844653189182, 0.5105830430984497 
1.716563105583191, 0.0117724584415555, 0.010389311239123344, 0.5187398791313171 
1.388444185256958, 0.010052612982690334, 0.010561786592006683, 0.5166385173797607 
1.6991405487060547, 0.010696609504520893, 0.01044522412121296, 0.6295689940452576 
1.8747625350952148, 0.0131798405200243, 0.01372118666768074, 0.5995648503303528 
2.1979000568389893, 0.011797632090747356, 0.011923701502382755, 0.6270313262939453 
1.794177770614624, 0.011353631503880024, 0.011658048257231712, 0.5381402969360352 
1.799618124961853, 0.010388586670160294, 0.011641825549304485, 0.4652937352657318 
2.6677160263061523, 0.00978737510740757, 0.013627303764224052, 0.5852768421173096 
3.1768076419830322, 0.01177784614264965, 0.010882926173508167, 0.450285941362381 
2.5288686752319336, 0.011287626810371876, 0.014120940119028091, 0.7876545786857605 
3.0477256774902344, 0.01370452344417572, 0.015024587512016296, 0.6720845699310303 
2.054255723953247, 0.01462903805077076, 0.01121500600129366, 0.7495995163917542 
2.0775787830352783, 0.013675237074494362, 0.020774420350790024, 0.7138668298721313 
2.1720564365386963, 0.011445368640124798, 0.014255291782319546, 0.6364361047744751 
2.8404183387756348, 0.011608586646616459, 0.015428578481078148, 0.4791381359100342 
2.871594190597534, 0.011593930423259735, 0.017321094870567322, 0.6119604706764221 
6.239131450653076, 0.011275223456323147, 0.011785981245338917, 0.68644118309021 
2.576159715652466, 0.01003338024020195, 0.017179962247610092, 0.4708799719810486 
2.5364763736724854, 0.013345428742468357, 0.016491254791617393, 0.5004876852035522 
3.8646953105926514, 0.01319101545959711, 0.013778220862150192, 0.5173689723014832 
2.6532702445983887, 0.012635946273803711, 0.011636544018983841, 0.7767130732536316 
3.9800896644592285, 0.012988020665943623, 0.021982738748192787, 0.62535560131073 
2.243835926055908, 0.010931944474577904, 0.014341600239276886, 0.6901307106018066 
2.698035955429077, 0.012108197435736656, 0.015430743806064129, 0.5170706510543823 
3.4444427490234375, 0.013799578882753849, 0.013209020718932152, 0.8612912893295288 
7.753854751586914, 0.014617630280554295, 0.018490394577383995, 0.5835102200508118 
3.930846929550171, 0.013420891016721725, 0.020286940038204193, 0.6621436476707458 
2.8111045360565186, 0.013817786239087582, 0.016102798283100128, 0.7337412238121033 
4.633203983306885, 0.011438846588134766, 0.014136630110442638, 0.749805212020874 
4.326495170593262, 0.011818945407867432, 0.019033201038837433, 0.901928186416626 
2.3789987564086914, 0.016844164580106735, 0.02061685547232628, 0.8924322128295898 
2.06366229057312, 0.01440473273396492, 0.013750547543168068, 0.6915711760520935 
2.751708984375, 0.014057439751923084, 0.014993316493928432, 0.6686407327651978 
4.26520299911499, 0.013493838720023632, 0.016571292653679848, 0.846296489238739 
3.0394930839538574, 0.013202461414039135, 0.01777540147304535, 0.570600152015686 
2.446514129638672, 0.014756564050912857, 0.01805238425731659, 0.7851331830024719 
3.4030957221984863, 0.015801990404725075, 0.019658928737044334, 0.8757302165031433 
5.057551860809326, 0.011476053856313229, 0.013791687786579132, 0.6605347394943237 
4.333812713623047, 0.013173946179449558, 0.024282410740852356, 0.625465989112854 
2.468487024307251, 0.01328409556299448, 0.011831524781882763, 0.5037845969200134 
3.686105489730835, 0.016577811911702156, 0.015064439736306667, 0.9521986246109009 
4.591578960418701, 0.011471385136246681, 0.01775125414133072, 0.5034148693084717 
5.134594917297363, 0.013812609948217869, 0.01508878730237484, 0.8273317217826843 
4.44828987121582, 0.015642177313566208, 0.015688329935073853, 0.8861202597618103 
3.302168607711792, 0.014984111301600933, 0.018678847700357437, 0.6183242797851562 
7.043108940124512, 0.014836444519460201, 0.016181211918592453, 0.824827253818512 
3.8199236392974854, 0.01444761548191309, 0.02504694275557995, 0.5910887718200684 
3.8957996368408203, 0.01657325215637684, 0.01760047674179077, 1.1494139432907104 
