0.2782183885574341, 0.0009654033929109573, 0.011983820237219334, 0.09539787471294403 
0.5394716858863831, 0.0011781734647229314, 0.010532853193581104, 0.11141981929540634 
0.5190877318382263, 0.0004783043987117708, 0.006774113513529301, 0.06632643193006516 
0.39867568016052246, 0.00020243045582901686, 0.0044385576620697975, 0.04422854632139206 
0.3063599467277527, 9.70632245298475e-05, 0.002662999089807272, 0.026471585035324097 
0.30887433886528015, 5.931864507147111e-05, 0.0023379975464195013, 0.02514560893177986 
0.28448888659477234, 6.0487629525596276e-05, 0.0018626661039888859, 0.025759950280189514 
0.29304611682891846, 4.922624066239223e-05, 0.0020792086143046618, 0.026278678327798843 
0.16928242146968842, 3.603640288929455e-05, 0.00162315194029361, 0.01602407917380333 
0.20794959366321564, 1.6567710190429352e-05, 0.0011697105364874005, 0.011639714241027832 
0.20498277246952057, 1.2735307791444939e-05, 0.0007813309202902019, 0.008469032123684883 
0.2641291916370392, 2.3035301637719385e-05, 0.0010410663671791553, 0.010164277628064156 
0.24948866665363312, 2.068009962385986e-05, 0.0010339244036003947, 0.010763097554445267 
0.27103403210639954, 1.1334950613672845e-05, 0.0008082743734121323, 0.007347250822931528 
0.1869606226682663, 1.0689665032259654e-05, 0.0006363727152347565, 0.007548326626420021 
0.20415662229061127, 7.325621936615789e-06, 0.0006177053437568247, 0.005237314850091934 
0.19481875002384186, 1.3943214071332477e-05, 0.0007047831313684583, 0.008478837087750435 
0.15919718146324158, 3.114335049758665e-05, 0.0010203557321801782, 0.012854581698775291 
0.1849650889635086, 2.020666033786256e-05, 0.0011354590533301234, 0.008970231749117374 
0.1687052845954895, 9.928820873028599e-06, 0.0005751711432822049, 0.0073509193025529385 
0.17640455067157745, 1.3579529877461027e-05, 0.000597911246586591, 0.007353020366281271 
0.13093160092830658, 6.500267772935331e-06, 0.0005072032217867672, 0.004555967170745134 
0.15029607713222504, 1.4410664334718604e-05, 0.0007523371605202556, 0.009152642451226711 
0.1750582456588745, 2.3416041585733183e-05, 0.0009243291569873691, 0.011310975067317486 
0.1732240468263626, 2.535714338591788e-05, 0.0010662232525646687, 0.013948223553597927 
0.1293305903673172, 2.0877429051324725e-05, 0.0009620560449548066, 0.01397035177797079 
0.15253178775310516, 2.3546492229797877e-05, 0.0009257291094399989, 0.013064195401966572 
0.24854357540607452, 1.0448611647007056e-05, 0.0006999227334745228, 0.009462069720029831 
0.17067083716392517, 9.088284969038796e-06, 0.0006343116983771324, 0.009704753756523132 
0.19242259860038757, 1.1923022611881606e-05, 0.0006584170623682439, 0.00915435515344143 
0.24524250626564026, 1.2195270755910315e-05, 0.0006606010720133781, 0.010252372361719608 
0.35976314544677734, 1.5099374650162645e-05, 0.000797806482296437, 0.011900198645889759 
0.3256356716156006, 2.3621558284503408e-05, 0.0010904856026172638, 0.014222885482013226 
0.5286481976509094, 3.443427340243943e-05, 0.0013156908098608255, 0.015402083285152912 
0.3763236701488495, 4.54987384728156e-05, 0.0014886256540194154, 0.024689506739377975 
0.4599069654941559, 5.7299184845760465e-05, 0.0013645010767504573, 0.02684912644326687 
0.8661888837814331, 0.00014165275206323713, 0.0019883669447153807, 0.036505378782749176 
0.6782687306404114, 0.00038407687679864466, 0.003272073343396187, 0.05691160634160042 
0.7970656752586365, 0.0009512710967101157, 0.0035013335291296244, 0.07239854335784912 
0.8525499105453491, 0.0019574658945202827, 0.003973254933953285, 0.12197106331586838 
1.1191966533660889, 0.0031176523771137, 0.004913744051009417, 0.12000936269760132 
1.295889973640442, 0.003634221851825714, 0.0059282477013766766, 0.13989987969398499 
1.167625069618225, 0.005120242480188608, 0.005730854347348213, 0.15897619724273682 
1.2571914196014404, 0.005057919770479202, 0.006150708068162203, 0.16884851455688477 
1.2804638147354126, 0.006935936398804188, 0.007515632547438145, 0.1669923961162567 
1.2446556091308594, 0.00891242828220129, 0.00955523643642664, 0.22039857506752014 
1.4692606925964355, 0.012835454195737839, 0.01128173153847456, 0.2538038194179535 
1.5573110580444336, 0.012200596742331982, 0.009593888185918331, 0.3402230143547058 
1.5439567565917969, 0.012524141930043697, 0.010446662083268166, 0.26849642395973206 
1.6068350076675415, 0.014232787303626537, 0.010956387035548687, 0.312115341424942 
1.78402578830719, 0.016503099352121353, 0.012635811232030392, 0.374456524848938 
1.5561857223510742, 0.019770434126257896, 0.013614400289952755, 0.32206016778945923 
1.4879333972930908, 0.020014388486742973, 0.016216738149523735, 0.33594149351119995 
