1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
0.015682901455688292, 1.6953603705252989, 2.21423857310446, 2.521737728366179 
0.018254610639429028, 1.5084969669186883, 2.3894197576151694, 2.8292174379015536 
0.019970718671480876, 1.6037033170850836, 2.298076358317803, 2.640924199990109 
0.019099893815806502, 1.7246598585527357, 2.175086253029619, 2.7389473178120665 
0.023206810804391905, 1.5937880015848744, 2.2846209384382266, 3.32046840957211 
0.024986338140712598, 1.6709578800964742, 2.2009755924927825, 3.478956387863544 
0.027274292876314356, 1.6049327835941773, 2.27105536916704, 3.264892459733294 
0.022382899718687805, 1.7213666989422425, 2.1586199917542808, 3.295026323486614 
0.02892050692161548, 1.50000721258259, 2.3888510573812467, 2.774966280115965 
0.025546896551890897, 1.4586843563920635, 2.4120399705399627, 3.5008462074177906 
0.02832035809294741, 1.5212175474801286, 2.3587225931228994, 3.096208169010824 
0.03301917883953642, 1.435282201777517, 2.4398556852004765, 3.0996990286583554 
0.03147312365202446, 1.5429162116566895, 2.323026521217027, 3.4622148422562526 
0.02829779266128581, 1.4990131078503524, 2.377360070290063, 3.2173547354425684 
0.031763301851857335, 1.5509622139194035, 2.3229872709246084, 3.182193449014411 
0.03682689951364815, 1.626695095869734, 2.216128503671077, 4.061795656912004 
0.0335778942385472, 1.5183072366507249, 2.335252938679561, 3.8090901520518887 
0.0386541530319845, 1.5648145727737506, 2.3017735455706805, 3.198073341045971 
0.02697690770147773, 1.513596474488205, 2.3642180197162315, 3.213290185675375 
0.04895991834055554, 1.5011926195479157, 2.3434125709117817, 3.5921775779914684 
0.031820346162484706, 1.2288969036758854, 2.633263254640782, 3.578157973828611 
0.032365693045884686, 1.458278090181184, 2.371900832138912, 4.63911923139814 
0.02965903028715935, 1.4467734987005074, 2.4027412710140026, 4.077884249943668 
0.03800002556065284, 1.4009969205969488, 2.450414736410305, 3.732355713333139 
0.034833131708186436, 1.5250741170014877, 2.325259820747168, 3.8756114058315823 
0.04621018059467211, 1.291311229738336, 2.5396332472817336, 4.146030305502453 
0.03761978992300068, 1.451706102020726, 2.3993140973811657, 3.758400360284883 
0.049920606108099085, 1.3889832483361384, 2.4365561683470136, 4.203224230795272 
0.03820138325718064, 1.398794535522773, 2.4318798715954264, 4.425442074830914 
0.027550557035009356, 1.3488414444342403, 2.502145903671654, 4.099345701494487 
0.03583786660498318, 1.3578410218126427, 2.500101228718805, 3.5849210466454555 
0.03553043266494693, 1.42370705656098, 2.408409367490202, 4.46691858583066 
0.0375802805418806, 1.358257146887097, 2.478610874210254, 4.2373698196759255 
0.05290704704748378, 1.4184579618721813, 2.3966010484001252, 4.456145565457097 
0.033888424377090456, 1.5218835725458548, 2.316518308864776, 4.310202179664415 
0.03077407473876484, 1.6582680744098508, 2.1810566941136043, 4.384164039900092 
0.027261668545818747, 1.37150418625584, 2.4767851482019982, 4.200153648626583 
0.037450819271626495, 1.6037521611234222, 2.2275812235404606, 4.428533117176558 
0.03456651149696634, 1.6137486565046495, 2.229077959041006, 4.137981962311524 
0.03939816264918943, 1.5331023425442056, 2.292486645858577, 4.556683651995926 
0.043219399784071105, 1.386961489259573, 2.462468850897687, 3.6230712769800753 
0.026585706746798287, 1.4211338574810528, 2.4357377168571426, 3.9333167633814563 
0.026677254504882026, 1.3075772386003146, 2.5332204299268635, 4.472721347667974 
0.02795912609112341, 1.41375238109332, 2.4360366366774566, 4.126000144660885 
0.030791843952032664, 1.442397763230167, 2.4227428891291334, 3.512278249492525 
