840.0, 0.2653333333333333
300.0, 0.18070175438596492
740.0, 0.2560701754385965
380.0, 0.21003508771929824
280.0, 0.1672280701754386
980.0, 0.26442105263157895
660.0, 0.251859649122807
900.0, 0.2581754385964912
580.0, 0.24519298245614035
700.0, 0.24764912280701754
480.0, 0.23031578947368422
680.0, 0.25235087719298244
200.0, 0.12982456140350876
820.0, 0.2614035087719298
460.0, 0.22519298245614036
500.0, 0.22673684210526315
60.0, 0.07228070175438596
960.0, 0.27031578947368423
260.0, 0.1647719298245614
880.0, 0.24905263157894736
640.0, 0.2480701754385965
240.0, 0.1543859649122807
360.0, 0.19978947368421052
220.0, 0.14049122807017544
620.0, 0.2512280701754386
540.0, 0.23571929824561402
340.0, 0.1936842105263158
560.0, 0.24435087719298246
520.0, 0.2305263157894737
760.0, 0.2559298245614035
20.0, 0.04119298245614035
720.0, 0.2578245614035088
1000.0, 0.27157894736842103
420.0, 0.21936842105263157
800.0, 0.264140350877193
920.0, 0.26821052631578945
140.0, 0.09326315789473684
940.0, 0.2674385964912281
160.0, 0.1055438596491228
320.0, 0.1856140350877193
400.0, 0.20933333333333334
80.0, 0.07733333333333334
180.0, 0.12063157894736842
120.0, 0.08743859649122807
780.0, 0.2559298245614035
40.0, 0.058666666666666666
440.0, 0.22329824561403508
860.0, 0.2618245614035088
600.0, 0.24617543859649124
100.0, 0.08182456140350877
