0.3046734631061554, 0.12581031024456024 
0.45202648639678955, 0.07968271523714066 
0.48239272832870483, 0.04879900813102722 
0.41573312878608704, 0.04940945655107498 
0.5707841515541077, 0.02688928321003914 
0.4953748285770416, 0.03146851062774658 
0.9077407717704773, 0.035467252135276794 
0.549753725528717, 0.02655349113047123 
0.38046136498451233, 0.024978190660476685 
0.5845541954040527, 0.00898695271462202 
0.32026436924934387, 0.007235943339765072 
0.6331586241722107, 0.007865128107368946 
0.4075590670108795, 0.007736254949122667 
0.4711204469203949, 0.007738274056464434 
0.2984318733215332, 0.010972538962960243 
0.7161368131637573, 0.010359538719058037 
0.2924766540527344, 0.02233591303229332 
0.31426697969436646, 0.03395078331232071 
0.34773945808410645, 0.021932117640972137 
0.25594693422317505, 0.020717844367027283 
0.4671439826488495, 0.02633672021329403 
0.27964386343955994, 0.022565850988030434 
0.30792632699012756, 0.0156312994658947 
0.24176408350467682, 0.01452579628676176 
0.22620458900928497, 0.014845147728919983 
0.215225487947464, 0.01670658215880394 
0.38244467973709106, 0.007446750532835722 
0.34297993779182434, 0.012164074927568436 
0.5633735656738281, 0.018638484179973602 
0.7583178877830505, 0.01976451463997364 
0.8480849266052246, 0.02720637246966362 
0.5487315058708191, 0.021972954273223877 
0.5138367414474487, 0.03466105833649635 
0.48988965153694153, 0.03728903830051422 
1.2389988899230957, 0.06473488360643387 
0.7957803010940552, 0.07126503437757492 
1.617069125175476, 0.08651714771986008 
0.930134117603302, 0.10068508982658386 
1.05950927734375, 0.1436450481414795 
0.9463706612586975, 0.17497922480106354 
1.4556293487548828, 0.26701924204826355 
2.2096025943756104, 0.3242545425891876 
1.1120561361312866, 0.20700863003730774 
1.6062417030334473, 0.3591466546058655 
1.4509190320968628, 0.26679614186286926 
1.3318157196044922, 0.3752857744693756 
1.4388649463653564, 0.561420202255249 
1.9948408603668213, 0.48624387383461 
2.590559720993042, 0.31998059153556824 
2.6106796264648438, 0.38482198119163513 
1.5807766914367676, 0.7616078853607178 
1.8806952238082886, 0.4536925256252289 
1.551352858543396, 0.587384819984436 
1.8529456853866577, 0.3035823106765747 
2.4316909313201904, 0.29328057169914246 
2.179581642150879, 0.44081225991249084 
2.0991101264953613, 0.505967915058136 
1.920456886291504, 0.4380252957344055 
2.511230230331421, 0.41448837518692017 
3.996755838394165, 0.40298694372177124 
2.22761607170105, 0.417838990688324 
1.4084728956222534, 0.5740317106246948 
1.6824162006378174, 0.6387843489646912 
1.8880304098129272, 0.4362209141254425 
2.4022598266601562, 0.5830380320549011 
1.7234023809432983, 0.5546260476112366 
1.825089454650879, 0.47909703850746155 
2.2069754600524902, 0.5395998358726501 
4.233029365539551, 0.7203331589698792 
3.1797878742218018, 0.7668870687484741 
4.434027671813965, 0.4860083758831024 
1.902571439743042, 0.6335952281951904 
3.04243540763855, 0.5251587629318237 
2.4136338233947754, 0.7109948396682739 
2.9391794204711914, 1.1001259088516235 
3.249094247817993, 0.7054361701011658 
4.390835285186768, 0.5558320879936218 
2.840855598449707, 0.6808077692985535 
3.310936212539673, 0.540808379650116 
5.8766326904296875, 0.6812748908996582 
2.6950125694274902, 0.6939592361450195 
3.523068904876709, 0.5145776867866516 
2.8996315002441406, 1.0119354724884033 
5.4977850914001465, 0.8805076479911804 
2.7289867401123047, 0.7511477470397949 
5.903441429138184, 0.6295668482780457 
6.565179824829102, 0.799146831035614 
4.091565132141113, 0.7735942602157593 
6.323452949523926, 0.8534138798713684 
5.242072105407715, 0.5975139141082764 
5.420257091522217, 1.0125492811203003 
3.168278455734253, 1.2730509042739868 
4.66364049911499, 1.0146552324295044 
6.900379657745361, 1.2740856409072876 
4.253354549407959, 1.7392818927764893 
7.680258750915527, 0.6608416438102722 
3.805574655532837, 1.025164246559143 
5.866594314575195, 0.6232149600982666 
16.962583541870117, 0.8164789080619812 
5.571447372436523, 0.8460758924484253 
