1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
1.0, 1.0, 1.0, 33.75 
0.0050764999941735525, 3.473275463666647, 0.4758000016512296, 1.5473711707183084 
0.005420390416337265, 3.5301775021576685, 0.4192320218889477, 1.5244903868753372 
0.00495426595508873, 3.4747773615534747, 0.47666596580145815, 1.471581225786767 
0.005569806596545967, 3.5772788254215557, 0.3838132179555366, 1.1251625633897058 
0.007276989104538802, 3.539711929527173, 0.4129989288253069, 1.3504101483256308 
0.007781972766198349, 3.525738244703185, 0.4259467719143606, 1.3679891082986364 
0.0076234193173612096, 3.4736026539810734, 0.474564011969979, 1.492084622191026 
0.008064735127406252, 3.483939898295902, 0.4559084630788756, 1.7579329930513077 
0.010254308318730854, 3.3846586846582114, 0.553952885333736, 1.725776607014604 
0.010845649457149872, 3.3950235390719943, 0.5381406090552001, 1.8896693315283903 
0.01018431954213394, 3.400395371724454, 0.5211902036114263, 2.3027660478670304 
0.011936590951389228, 3.310312275810731, 0.6086963345811712, 2.3305994546639166 
0.014973594482639857, 3.374137882559656, 0.5505834423654475, 2.035296469988668 
0.015091303558984375, 3.265327371269746, 0.6317666750296832, 2.9637444422785553 
0.021867756309529005, 3.2573251613382572, 0.6413665502091105, 2.681117959829739 
0.027445355593475555, 3.169629185035831, 0.7078886678061053, 3.2074917153048577 
0.03863839011058543, 2.9575208483949424, 0.8918420020745109, 3.779958130423702 
0.045259846473979834, 2.834660126307576, 0.9960324255620642, 4.186606555902826 
0.03361183836182944, 2.92595427685185, 0.9048778221347517, 4.57501711449045 
0.04541490610611211, 2.8410673443409418, 0.9699012344406075, 4.847057385041439 
0.05115047619355286, 2.5922457386184066, 1.1744911530687416, 6.146301334026347 
0.0617088148119259, 2.429013406802054, 1.3421959235181562, 5.639012601790425 
0.0627238102079093, 2.4197217378123925, 1.3564269717128483, 5.438052459006186 
0.0642087554420535, 2.2191260448896957, 1.5504589181939765, 5.609461999756745 
0.08707758545596968, 2.1467312416966617, 1.5921911093098957, 5.872502144389705 
0.06504815547644813, 2.0233794285657924, 1.7628587555544963, 5.0190860386101495 
0.06341300648090732, 1.9695761083704335, 1.8047149283844042, 5.477488540793614 
0.0759080142836281, 2.0900474667534095, 1.6630557125688912, 5.770872215799898 
0.05354878258181509, 1.9297611246896242, 1.8519217650831645, 5.560931058032116 
0.04237293419297213, 1.9603273614358645, 1.8481294512294804, 5.034496043531805 
0.06329093133383476, 1.8173263788190794, 1.942286478586925, 5.97699713003043 
0.06378864942623723, 2.0995358092637315, 1.6774532372935724, 5.373752760555479 
0.06795927514853468, 2.225636643839344, 1.543101887006361, 5.511449047694409 
0.06561859582500408, 2.0923996925814046, 1.703923102124166, 4.659478069593102 
0.05422945408153552, 1.9860529811079672, 1.8198951187628842, 4.719007554106948 
0.09415536759477415, 1.9388562135291076, 1.8193929441732146, 4.981347271223014 
0.09452349303852789, 1.9490528384664292, 1.792589610366553, 5.529399461836526 
0.051666405955001375, 1.8674827457589362, 1.9154961829677026, 5.5807199544946515 
0.05762897444640908, 1.8122552023734033, 1.9785488717712438, 5.115384610051853 
0.08138579784629413, 1.8304298343329994, 1.93931717191967, 5.024267861659978 
0.07505810021131547, 1.8453009942093093, 1.925167518496698, 5.21347681404033 
0.06284565552770437, 1.7584400379318565, 2.0285152673387947, 5.069217573055485 
0.05834828543236239, 1.8832857954005917, 1.9173190050898643, 4.7603333501048795 
0.06591387114353392, 1.7751236266009172, 2.0096815981940694, 5.038230512074933 
0.06386724394688409, 1.4486172640754278, 2.3499972432048346, 4.64124089608381 
