1260.0, 0.5448034135934167
1560.0, 0.547546479731789
1800.0, 0.551203901249619
240.0, 0.3125571472112161
980.0, 0.5297165498323682
1100.0, 0.5399268515696434
740.0, 0.5056385248399878
1460.0, 0.5451081987199025
120.0, 0.18561414202986895
1680.0, 0.5449558061566595
1440.0, 0.5492227979274611
40.0, 0.12328558366351722
1720.0, 0.5469369094788175
1580.0, 0.5507467235598903
1780.0, 0.5527278268820481
620.0, 0.4923803718378543
780.0, 0.5041145992075586
660.0, 0.47957939652544956
80.0, 0.16138372447424565
60.0, 0.1473636086558976
1080.0, 0.5361170374885705
1240.0, 0.5364218226150563
1340.0, 0.5470893020420603
1860.0, 0.5521182566290765
1060.0, 0.5310880829015544
320.0, 0.37701920146296863
760.0, 0.48689423956110944
1040.0, 0.5309356903383115
720.0, 0.5129533678756477
600.0, 0.48293203291679365
580.0, 0.482322462663822
20.0, 0.07512953367875648
280.0, 0.3463882962511429
1660.0, 0.5449558061566595
300.0, 0.35080768058518746
340.0, 0.38509600731484306
1900.0, 0.5499847607436757
1360.0, 0.5391648887534288
160.0, 0.22325510515086863
1920.0, 0.5333739713501982
1520.0, 0.5446510210301737
1140.0, 0.5300213349588541
460.0, 0.43645230112770494
1380.0, 0.5449558061566595
1160.0, 0.5387077110637001
960.0, 0.5236208473026517
1820.0, 0.5466321243523317
800.0, 0.5163060042669918
1020.0, 0.5382505333739713
1500.0, 0.5457177689728742
500.0, 0.4599207558671137
1880.0, 0.5544041450777202
1180.0, 0.5374885705577568
940.0, 0.5316976531545261
380.0, 0.42045108198719905
140.0, 0.21700701005790918
100.0, 0.18043279487960986
840.0, 0.5172203596464493
200.0, 0.28055470893020423
360.0, 0.3950015239256324
520.0, 0.47272173117951843
1540.0, 0.5394696738799146
1000.0, 0.5263639134410241
1740.0, 0.5521182566290765
220.0, 0.30234684547394086
920.0, 0.5274306613837245
1700.0, 0.5461749466626029
420.0, 0.41648887534288326
820.0, 0.5202682109113075
640.0, 0.4835416031697653
1980.0, 0.5539469673879914
1200.0, 0.531850045717769
1600.0, 0.5469369094788175
1760.0, 0.5510515086863761
1220.0, 0.5297165498323682
1320.0, 0.5466321243523317
560.0, 0.4811033221578787
400.0, 0.42273697043584274
1480.0, 0.5457177689728742
900.0, 0.5271258762572386
880.0, 0.5222493142334654
1400.0, 0.5472416946053033
680.0, 0.49436147516001216
180.0, 0.25647668393782386
480.0, 0.44833892106065226
1940.0, 0.5521182566290765
1280.0, 0.5380981408107285
1420.0, 0.547851264858275
860.0, 0.5131057604388906
440.0, 0.4367570862541908
1840.0, 0.5550137153306919
1960.0, 0.5537945748247486
700.0, 0.5041145992075586
1300.0, 0.5359646449253277
260.0, 0.3383114903992685
1640.0, 0.5434318805242304
2000.0, 0.5437366656507162
540.0, 0.4637305699481865
1120.0, 0.5451081987199025
1620.0, 0.5484608351112465
