1260.0, 0.028826751225136928
1560.0, 0.028826751225136928
240.0, 0.00403574517151917
980.0, 0.026232343614874604
1100.0, 0.025655808590371865
740.0, 0.021908330931104066
1460.0, 0.028826751225136928
120.0, 0.0017296050735082155
1440.0, 0.028826751225136928
40.0, 0.0037474776592678004
1580.0, 0.028826751225136928
620.0, 0.014701643124819834
780.0, 0.021620063418852694
660.0, 0.017007783222830787
80.0, 0.003459210147016431
60.0, 0.0037474776592678004
1080.0, 0.026520611127125972
1240.0, 0.02796194868838282
1340.0, 0.02853848371288556
1060.0, 0.026520611127125972
320.0, 0.006341885269530124
760.0, 0.018737388296339003
1040.0, 0.027097146151628712
720.0, 0.021620063418852694
600.0, 0.014701643124819834
580.0, 0.01153070049005477
20.0, 0.003170942634765062
280.0, 0.0051888152205246466
300.0, 0.00835975785528971
340.0, 0.006630152781781493
1360.0, 0.02853848371288556
160.0, 0.0023061400980109543
1520.0, 0.028826751225136928
1140.0, 0.028250216200634188
460.0, 0.009224560392043817
1380.0, 0.02853848371288556
1160.0, 0.02796194868838282
960.0, 0.024791006053617757
800.0, 0.02334966849236091
1020.0, 0.025367541078120497
1500.0, 0.028826751225136928
500.0, 0.010089362928797925
1180.0, 0.02796194868838282
940.0, 0.025367541078120497
380.0, 0.008648025367541078
140.0, 0.003170942634765062
100.0, 0.0028826751225136927
840.0, 0.02392620351686365
200.0, 0.0028826751225136927
360.0, 0.00807149034303834
520.0, 0.009224560392043817
1540.0, 0.028826751225136928
1000.0, 0.02363793600461228
220.0, 0.003170942634765062
920.0, 0.02363793600461228
420.0, 0.007494955318535601
820.0, 0.024214471029115017
640.0, 0.017296050735082155
1200.0, 0.02738541366388008
1600.0, 0.02853848371288556
1220.0, 0.02767368117613145
1320.0, 0.02853848371288556
560.0, 0.012972038051311616
400.0, 0.006918420294032862
1480.0, 0.028826751225136928
900.0, 0.025367541078120497
880.0, 0.025944076102623233
1400.0, 0.028826751225136928
680.0, 0.017296050735082155
180.0, 0.0028826751225136927
480.0, 0.009512827904295185
1280.0, 0.02853848371288556
1420.0, 0.028826751225136928
860.0, 0.02450273854136639
440.0, 0.00835975785528971
700.0, 0.018737388296339003
1300.0, 0.02767368117613145
260.0, 0.0051888152205246466
540.0, 0.013836840588065724
1120.0, 0.02767368117613145
