840.0, 0.028250216200634188
300.0, 0.02450273854136639
740.0, 0.02853848371288556
1440.0, 0.028826751225136928
1680.0, 0.028826751225136928
1860.0, 0.028826751225136928
380.0, 0.02767368117613145
280.0, 0.024791006053617757
1700.0, 0.028826751225136928
980.0, 0.02853848371288556
660.0, 0.028826751225136928
1300.0, 0.028826751225136928
900.0, 0.028826751225136928
1980.0, 0.028826751225136928
2000.0, 0.02853848371288556
1180.0, 0.028826751225136928
580.0, 0.028250216200634188
700.0, 0.02796194868838282
480.0, 0.028250216200634188
1380.0, 0.028826751225136928
1360.0, 0.02853848371288556
680.0, 0.028250216200634188
200.0, 0.017296050735082155
1840.0, 0.028826751225136928
820.0, 0.028250216200634188
460.0, 0.02767368117613145
500.0, 0.02680887863937734
60.0, 0.006918420294032862
1780.0, 0.028826751225136928
1540.0, 0.028826751225136928
960.0, 0.028826751225136928
260.0, 0.02450273854136639
880.0, 0.028250216200634188
640.0, 0.028250216200634188
1400.0, 0.02853848371288556
1620.0, 0.028826751225136928
240.0, 0.022484865955606802
360.0, 0.027097146151628712
1960.0, 0.028826751225136928
1720.0, 0.028826751225136928
220.0, 0.01989045834534448
620.0, 0.02738541366388008
1200.0, 0.028826751225136928
540.0, 0.02796194868838282
340.0, 0.025655808590371865
560.0, 0.02853848371288556
520.0, 0.028250216200634188
760.0, 0.028250216200634188
1660.0, 0.028826751225136928
1060.0, 0.028826751225136928
1900.0, 0.028826751225136928
20.0, 0.0028826751225136927
720.0, 0.028250216200634188
1520.0, 0.028826751225136928
1000.0, 0.02853848371288556
420.0, 0.025944076102623233
1760.0, 0.028826751225136928
1940.0, 0.028826751225136928
1640.0, 0.028826751225136928
1740.0, 0.02853848371288556
1460.0, 0.028826751225136928
800.0, 0.02796194868838282
1480.0, 0.02853848371288556
1580.0, 0.028826751225136928
1140.0, 0.028826751225136928
1220.0, 0.028826751225136928
1100.0, 0.02680887863937734
920.0, 0.028826751225136928
1160.0, 0.028826751225136928
140.0, 0.01153070049005477
1340.0, 0.028826751225136928
1500.0, 0.028826751225136928
940.0, 0.028826751225136928
1280.0, 0.028250216200634188
1820.0, 0.028826751225136928
1320.0, 0.02853848371288556
160.0, 0.013260305563562986
320.0, 0.025944076102623233
1260.0, 0.028826751225136928
1040.0, 0.028826751225136928
400.0, 0.027097146151628712
80.0, 0.007783222830786971
180.0, 0.01585471317382531
120.0, 0.01153070049005477
1240.0, 0.02853848371288556
1920.0, 0.028826751225136928
1560.0, 0.028826751225136928
1080.0, 0.028826751225136928
1880.0, 0.028826751225136928
1800.0, 0.028826751225136928
1420.0, 0.028826751225136928
780.0, 0.02853848371288556
40.0, 0.00403574517151917
1020.0, 0.02853848371288556
440.0, 0.02796194868838282
1600.0, 0.02853848371288556
1120.0, 0.028826751225136928
860.0, 0.028826751225136928
600.0, 0.02767368117613145
100.0, 0.010089362928797925
