1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
1.0, 16.482825000000002 
