1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
1.0, 33.75 
0.17318186464119953, 61.655112068359514 
0.3781606571259771, 54.73707782199827 
0.39181650765590786, 54.2761928666131 
0.3937972007976795, 54.20934447307832 
0.47797385287642036, 51.368382465420815 
0.434130026678753, 52.84811159959209 
0.6395829252008758, 45.91407627447043 
0.6055964497022502, 47.06111982254906 
0.5044857308699924, 50.47360658313775 
0.5527059753916038, 48.84617333053338 
0.5241121343650165, 49.81121546518069 
0.47076504732989205, 51.61167965261614 
0.4950047752852461, 50.79358883412294 
0.4306187814902962, 52.9666161247025 
0.6078593670830108, 46.984746360948385 
0.5429194603173016, 49.17646821429107 
0.39555946568736716, 54.149868033051355 
0.5189682562466568, 49.98482135167533 
0.6894418420742751, 44.231337829993215 
0.34360095279775077, 55.9034678430759 
0.7997718001992541, 40.50770174327517 
0.32339610884888614, 56.585381326350095 
0.5420358216411681, 49.206291019610575 
0.3780786883880892, 54.73984426690198 
0.5256301863506301, 49.75998121066624 
0.36108634587185456, 55.31333582682492 
0.4937858631799892, 50.834727117675364 
0.4043139761419695, 53.854403305208535 
0.3014585586687665, 57.325773644929136 
0.24599829350096858, 59.197557594342314 
0.2973389500918922, 57.46481043439865 
0.33512867675041047, 56.18940715967365 
0.4381669003206369, 52.71186711417851 
0.2906573238024066, 57.69031532166877 
0.28772648729670014, 57.78923105373637 
0.33132526742549717, 56.317772224389465 
0.4369129444291174, 52.75418812551729 
0.2595124475516552, 58.74145489513164 
0.4470540629584643, 52.41192537515184 
0.378012515945117, 54.7420775868523 
0.3260586023850371, 56.495522169504994 
0.3283205792952301, 56.41918044878598 
0.23137837876247128, 59.6909797167666 
0.25247234173276695, 58.97905846651912 
0.2428075252713106, 59.30524602209327 
0.2325395620605233, 59.65178978045734 
0.2701436919510356, 58.38265039665255 
0.166099641026941, 61.89413711534075 
0.18144794352241758, 61.37613190611841 
0.1748248088905226, 61.59966269994485 
0.19467506563367756, 60.92971653486339 
0.1786259975887968, 61.471372581378105 
0.19682279547836604, 60.85723065260514 
0.19390977608626211, 60.95554505708865 
0.14650733142766273, 62.55537756431639 
0.1903123784174513, 61.076957228411025 
0.15413671587612032, 62.29788583918095 
0.15195141539732893, 62.37163973034015 
0.17715219257756915, 61.52111350050705 
0.25630674015402033, 58.84964751980182 
0.2640595105266662, 58.58799151972502 
0.2403989190857499, 59.386536480855945 
0.28535957360005365, 57.869114390998185 
0.20982574693807696, 60.4183810408399 
0.11800505025833309, 63.51732955378126 
0.19746084042993156, 60.83569663548981 
0.24249653235233656, 59.31574203310864 
0.2186470749839942, 60.12066121929019 
0.15642361582344327, 62.22070296595879 
0.1883794023766215, 61.14219516978903 
0.16735607012432638, 61.85173263330398 
0.18223755839947164, 61.34948240401783 
0.16371382016052372, 61.974658569582324 
0.15471671372525672, 62.278310911772586 
0.1632367828324443, 61.99075857940501 
0.17098811788313648, 61.72915102144415 
0.12117246603422725, 63.41042927134483 
0.208539726704691, 60.46178422371669 
0.21925271365434976, 60.100220914165696 
0.1140911958047534, 63.649422141589575 
0.13840378037571213, 62.82887241231972 
0.21516911008576237, 60.238042534605526 
0.19411440571968677, 60.94863880696057 
0.22618262049181131, 59.86633655840137 
0.300240153690472, 57.36689481294657 
