1260.0, 0.015167371949462317
920.0, 0.015167371949462317
320.0, 0.015076367717765543
520.0, 0.01512186983361393
1440.0, 0.015152204577512854
500.0, 0.015152204577512854
620.0, 0.015167371949462317
940.0, 0.015167371949462317
360.0, 0.015137037205563392
1140.0, 0.015137037205563392
1320.0, 0.015167371949462317
840.0, 0.015167371949462317
980.0, 0.015061200345816081
340.0, 0.014955028742169845
200.0, 0.01454550969953436
900.0, 0.015152204577512854
1100.0, 0.015091535089715006
640.0, 0.015167371949462317
480.0, 0.015152204577512854
280.0, 0.01512186983361393
80.0, 0.0049597306274741775
1160.0, 0.015137037205563392
1480.0, 0.015167371949462317
440.0, 0.01512186983361393
680.0, 0.015167371949462317
700.0, 0.015137037205563392
260.0, 0.015076367717765543
540.0, 0.015106702461664467
1240.0, 0.015137037205563392
180.0, 0.014591011815382748
1300.0, 0.01512186983361393
100.0, 0.007234836419893525
580.0, 0.015137037205563392
1400.0, 0.015152204577512854
1500.0, 0.015167371949462317
1340.0, 0.015152204577512854
300.0, 0.015030865601917156
600.0, 0.015137037205563392
780.0, 0.015137037205563392
660.0, 0.015152204577512854
960.0, 0.015152204577512854
560.0, 0.015152204577512854
1080.0, 0.015152204577512854
1460.0, 0.015152204577512854
740.0, 0.015152204577512854
1560.0, 0.015167371949462317
760.0, 0.015167371949462317
400.0, 0.015152204577512854
60.0, 0.0031548133654881617
1280.0, 0.015167371949462317
1420.0, 0.015152204577512854
160.0, 0.013514128406970924
140.0, 0.012543416602205336
1520.0, 0.015167371949462317
120.0, 0.009130757913576315
860.0, 0.015030865601917156
1380.0, 0.015091535089715006
40.0, 0.0025329511155602067
420.0, 0.015000530858018231
220.0, 0.01472751816292791
820.0, 0.015167371949462317
1200.0, 0.015137037205563392
1180.0, 0.01512186983361393
1060.0, 0.015152204577512854
1360.0, 0.01512186983361393
1040.0, 0.015137037205563392
240.0, 0.015015698229967693
460.0, 0.015137037205563392
880.0, 0.01512186983361393
1220.0, 0.015167371949462317
380.0, 0.015106702461664467
20.0, 0.0017290804022387042
1120.0, 0.015106702461664467
720.0, 0.015152204577512854
1000.0, 0.014894359254371995
1020.0, 0.015152204577512854
1540.0, 0.015106702461664467
800.0, 0.015152204577512854
