1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
1.0, 135.0 
0.336084565455216, 224.62858366354584 
0.40137520497026735, 215.8143473290139 
0.464796870238111, 207.252422517855 
0.3284525852324973, 225.65890099361286 
0.46355941373031373, 207.41947914640767 
0.3330107095801864, 225.0435542066748 
0.4918721090829652, 203.59726527379974 
0.26224824154618465, 234.59648739126507 
0.29827420074733707, 229.73298289910952 
0.3934289873551252, 216.88708670705807 
0.28278987180837917, 231.8233673058688 
0.4308668613514826, 211.83297371754983 
0.3432984298623125, 223.6547119685878 
0.39547522594978596, 216.61084449677892 
0.4584281339249999, 208.112201920125 
0.391448191384375, 217.1544941631094 
0.3263060347636099, 225.9486853069127 
0.4174156200807488, 213.6488912890989 
0.4526478674716147, 208.892537891332 
0.4020222093598903, 215.7270017364148 
0.39328862021184835, 216.90603627140047 
0.35567615872351926, 221.9837185723249 
0.5371398609739981, 197.48611876851027 
0.5324253679366129, 198.1225753285573 
0.3863230862242834, 217.8463833597217 
0.3948830568088969, 216.69078733079897 
0.4787260889236099, 205.37197799531265 
0.5090208749129678, 201.28218188674936 
0.3740446897070281, 219.50396688955118 
0.3389405295984827, 224.24302850420483 
0.47776643093863025, 205.5015318232849 
0.47307481251336164, 206.13490031069617 
0.5028418703237459, 202.11634750629432 
0.5010101871839311, 202.36362473016928 
0.5645608418708832, 193.78428634743076 
0.4721659391439048, 206.25759821557284 
0.4813466838125261, 205.018197685309 
0.49403808753927864, 203.30485818219736 
0.6645630516734542, 180.28398802408367 
0.4036777810193239, 215.50349956239126 
0.5214595165095217, 199.60296527121457 
0.48157725338222285, 204.98707079339994 
0.5554156441986621, 195.01888803318064 
0.6437039802566987, 183.09996266534569 
0.6767942002435393, 178.63278296712218 
0.6479022913023504, 182.5331906741827 
0.6155962226388015, 186.8945099437618 
0.5761398159136863, 192.22112485165235 
0.747034399279168, 169.15035609731234 
0.48905508854322804, 203.97756304666424 
0.40103419085563846, 215.8603842344888 
0.5708824052504069, 192.93087529119506 
0.6342339530006309, 184.37841634491483 
0.6576523618312238, 181.21693115278478 
0.4947909784152582, 203.20321791394014 
0.728850409718316, 171.6051946880273 
0.5683889047479619, 193.26749785902516 
0.650517935754857, 182.1800786730943 
0.5137345988334736, 200.64582915748107 
0.6361902383368, 184.11431782453198 
0.7235538436201402, 172.32023111128106 
0.7537700386508125, 168.24104478214036 
