0.14581234753131866, 0.21877223253250122 
9.274843215942383, 0.585569441318512 
11.212575912475586, 0.43828457593917847 
11.170259475708008, 0.14586985111236572 
14.211865425109863, 0.0005972760845907032 
12.294549942016602, 0.006734583992511034 
73.99063873291016, 0.2000907063484192 
174.72080993652344, 0.10852339118719101 
292.90338134765625, 0.2066011130809784 
359.1025695800781, 0.24077720940113068 
475.1370849609375, 0.4021054208278656 
498.4872741699219, 0.5517582893371582 
458.3695983886719, 0.40013638138771057 
471.7881774902344, 0.3326367139816284 
491.4239196777344, 0.6279637217521667 
565.126220703125, 0.7271593809127808 
508.7364501953125, 0.5769199728965759 
551.138916015625, 0.40325379371643066 
594.4268798828125, 0.15788739919662476 
525.5506591796875, 0.4677150845527649 
599.562744140625, 0.5457401871681213 
587.8823852539062, 0.699414849281311 
584.1641845703125, 0.5164831876754761 
612.7467041015625, 0.49496990442276 
565.48681640625, 0.5079469084739685 
514.4583740234375, 0.45275700092315674 
572.0687255859375, 0.430801659822464 
558.1353759765625, 0.24766357243061066 
651.8629760742188, 0.5889915227890015 
530.7760009765625, 0.4992663860321045 
526.5297241210938, 0.3536616265773773 
563.0775146484375, 0.3032107353210449 
606.8929443359375, 0.13844051957130432 
509.182861328125, 0.08451016992330551 
588.6615600585938, 0.041998669505119324 
529.6098022460938, 0.3479613959789276 
691.9210815429688, 0.4212433099746704 
516.6170654296875, 0.47612592577934265 
496.9626770019531, 0.7268806099891663 
619.2708129882812, 0.46961265802383423 
569.766357421875, 0.2998397946357727 
576.9061279296875, 0.352242648601532 
516.1067504882812, 0.36949124932289124 
561.0795288085938, 0.31152069568634033 
507.86907958984375, 0.07359408587217331 
591.27392578125, 0.08748432248830795 
595.825439453125, 0.12518098950386047 
656.1263427734375, 0.10107631236314774 
532.1780395507812, 0.031432271003723145 
562.8995971679688, 0.06811163574457169 
530.1223754882812, 0.08689191192388535 
563.5707397460938, 0.24075978994369507 
531.5789794921875, 0.14147153496742249 
520.7007446289062, 0.2286340296268463 
601.1979370117188, 0.2400871366262436 
525.4766845703125, 0.17917616665363312 
496.36578369140625, 0.13791237771511078 
650.4439697265625, 0.1554807722568512 
546.9347534179688, 0.1402837038040161 
546.816162109375, 0.1356274038553238 
550.7258911132812, 0.06403563916683197 
586.6422729492188, 0.19098712503910065 
547.9202270507812, 0.29244744777679443 
545.5115966796875, 0.6608018279075623 
529.672119140625, 0.4570848345756531 
560.1398315429688, 0.09736387431621552 
579.447509765625, 0.16151432693004608 
508.4546203613281, 0.32243210077285767 
549.1009521484375, 0.22313342988491058 
596.8994750976562, 0.2868749797344208 
512.5736083984375, 0.3861939013004303 
545.1220703125, 0.2429414540529251 
570.4061279296875, 0.4163818359375 
516.4860229492188, 0.18483714759349823 
556.6160278320312, 0.28402674198150635 
547.8992309570312, 0.4583578407764435 
553.1157836914062, 0.4873046278953552 
572.225830078125, 0.07331578433513641 
532.0648803710938, 0.04670441895723343 
556.4063720703125, 0.11119018495082855 
561.831787109375, 0.25321242213249207 
477.2357177734375, 0.27443474531173706 
559.5335083007812, 0.30519774556159973 
485.1199645996094, 0.14516140520572662 
547.1774291992188, 0.10158048570156097 
516.7349853515625, 0.19347332417964935 
471.8022766113281, 0.19927504658699036 
557.5201416015625, 0.12744082510471344 
538.0051879882812, 0.46459487080574036 
511.15777587890625, 0.3735984265804291 
539.0574951171875, 0.4439525604248047 
485.6165771484375, 0.5523796677589417 
482.5716247558594, 0.28510582447052 
484.4358215332031, 0.4429071545600891 
569.559326171875, 0.3548622727394104 
519.1446533203125, 0.2779342234134674 
527.9346313476562, 0.41133013367652893 
536.09814453125, 0.12251122295856476 
501.82196044921875, 0.32841652631759644 
517.655517578125, 0.3116986155509949 
509.1259765625, 0.4556068778038025 
852.910888671875, 0.29467275738716125 
416.903564453125, 0.4807990789413452 
360.7312927246094, 0.5813040733337402 
329.42010498046875, 0.600884199142456 
287.08953857421875, 0.5006759762763977 
325.15643310546875, 0.46069660782814026 
305.9994812011719, 0.5054122805595398 
301.39044189453125, 0.5791839361190796 
319.2475280761719, 0.5989180207252502 
307.5805358886719, 0.49258720874786377 
321.10589599609375, 0.7079339027404785 
334.23223876953125, 0.7476857304573059 
304.4377136230469, 0.5016562342643738 
297.1053466796875, 0.43373674154281616 
318.214111328125, 0.6883195638656616 
314.1528625488281, 0.5811243653297424 
303.7820129394531, 0.6922498941421509 
342.6158447265625, 0.6987449526786804 
324.2837219238281, 0.9504593014717102 
316.9561462402344, 0.7412397265434265 
338.3638916015625, 1.0389540195465088 
382.4995422363281, 0.7093760967254639 
338.16705322265625, 1.0568983554840088 
337.6915588378906, 0.8923384547233582 
310.4288024902344, 0.9057575464248657 
415.995849609375, 1.295576810836792 
338.8441162109375, 0.8388561010360718 
357.68231201171875, 1.028700351715088 
349.84100341796875, 0.7495708465576172 
397.65399169921875, 0.845202624797821 
366.6813659667969, 0.8712626099586487 
417.3912658691406, 1.076552152633667 
395.1697692871094, 1.074737310409546 
406.4306945800781, 1.0475479364395142 
420.62860107421875, 1.0307624340057373 
397.1318054199219, 0.8228997588157654 
406.18359375, 0.9971857666969299 
455.79400634765625, 0.8754211664199829 
451.8739318847656, 0.8476330041885376 
422.8038330078125, 0.9732435941696167 
473.2928161621094, 0.8252554535865784 
482.5285339355469, 0.8493421673774719 
419.9811706542969, 0.9023881554603577 
495.66668701171875, 0.7904756665229797 
545.4876098632812, 1.257097840309143 
482.0616760253906, 0.9297567009925842 
579.3720703125, 0.9815173149108887 
494.8448486328125, 0.9494375586509705 
452.9022216796875, 0.5718661546707153 
509.6069030761719, 0.7796728014945984 
433.3556213378906, 0.691970944404602 
501.9831848144531, 0.8755837678909302 
528.0875854492188, 0.6431034207344055 
535.319091796875, 0.823924720287323 
672.818603515625, 1.11543869972229 
554.617919921875, 1.063327670097351 
432.00543212890625, 0.5477882623672485 
470.8306884765625, 0.7570428848266602 
503.9878234863281, 1.1830469369888306 
503.2518005371094, 0.9545530676841736 
542.0179443359375, 1.0406523942947388 
525.9736938476562, 1.0749303102493286 
503.06768798828125, 0.9265217781066895 
502.46783447265625, 1.063664436340332 
489.712646484375, 1.1214064359664917 
492.5235290527344, 1.2434272766113281 
472.7776794433594, 1.5171312093734741 
501.4103088378906, 0.9492805004119873 
496.0035400390625, 0.8725444078445435 
470.5697937011719, 1.0198709964752197 
518.5029907226562, 1.4131120443344116 
470.58856201171875, 1.012661337852478 
481.9911193847656, 1.2251100540161133 
518.9288940429688, 1.1538701057434082 
486.7565612792969, 1.50987708568573 
510.2857971191406, 1.121320128440857 
469.76947021484375, 1.1854115724563599 
550.46484375, 1.760337233543396 
553.6873779296875, 1.2971729040145874 
554.8967895507812, 1.33014714717865 
510.6083068847656, 1.2752923965454102 
530.7044677734375, 1.4581254720687866 
516.552978515625, 1.7442771196365356 
485.41302490234375, 1.4722543954849243 
496.9669189453125, 1.652745246887207 
456.5271911621094, 1.4856476783752441 
498.6941833496094, 1.706153154373169 
508.25775146484375, 1.4393017292022705 
496.88409423828125, 1.990343451499939 
491.46124267578125, 1.2982895374298096 
489.1075744628906, 1.9540778398513794 
474.239990234375, 1.4449536800384521 
447.686767578125, 1.4824903011322021 
457.171630859375, 1.8935635089874268 
498.77392578125, 1.5791444778442383 
485.4164123535156, 1.8025866746902466 
435.2350158691406, 1.62589430809021 
505.82489013671875, 1.7298425436019897 
433.5337219238281, 1.6427870988845825 
505.9001770019531, 1.5376509428024292 
555.9561157226562, 1.7844226360321045 
449.7052307128906, 1.8445563316345215 
518.2140502929688, 2.171797037124634 
537.04345703125, 1.9528539180755615 
439.20904541015625, 2.287565231323242 
433.3944396972656, 1.2685918807983398 
430.44451904296875, 1.8266289234161377 
561.7452392578125, 1.9162321090698242 
464.1474609375, 2.051766872406006 
456.582275390625, 1.616137146949768 
431.870849609375, 1.9571211338043213 
509.55084228515625, 2.195828437805176 
443.98834228515625, 1.6850918531417847 
450.29962158203125, 2.1148664951324463 
485.3210144042969, 2.0339841842651367 
434.94842529296875, 2.0249147415161133 
401.1545715332031, 2.0303425788879395 
481.0641784667969, 2.0669445991516113 
401.21575927734375, 2.151254892349243 
